tick,population,mean_s,mean_cv,resource
6400,32,0.9443,0.2164,32.53
6450,32,0.9516,0.2164,32.54
6500,32,0.9578,0.2164,32.54
6550,32,0.9643,0.2164,32.52
6600,32,0.9706,0.2164,32.51
6650,32,0.9745,0.2164,32.49
6700,32,0.9777,0.2164,32.48
6750,32,0.9812,0.2164,32.46
6800,32,0.9845,0.2164,32.45
6850,33,0.9355,0.2164,32.38
6900,33,0.9360,0.2164,32.05
6950,34,0.8896,0.2164,31.77
7000,35,0.8472,0.2116,31.21
7050,37,0.7700,0.2088,30.45
7100,38,0.7415,0.2088,29.56
7150,39,0.7193,0.2088,28.79
7200,41,0.6692,0.2088,27.70
7250,42,0.6618,0.2088,26.79
7300,41,0.6341,0.2088,26.39
7350,40,0.6454,0.2088,26.51
7400,41,0.6124,0.2088,26.72
7450,38,0.6640,0.2088,26.88
7500,39,0.6311,0.2088,27.16
7550,40,0.6346,0.2088,27.10
7600,40,0.6175,0.2072,27.35
7650,39,0.6551,0.2072,27.39
7700,39,0.6343,0.2079,27.60
7750,40,0.6053,0.1991,27.37
7800,41,0.5533,0.1950,27.24
7850,44,0.4925,0.1970,26.61
7900,43,0.5051,0.1921,25.89
7950,42,0.5487,0.1921,25.74
8000,40,0.5997,0.1855,25.90
8050,38,0.6621,0.1855,26.51
8100,35,0.7327,0.1855,27.70
8150,33,0.7906,0.1855,29.43
8200,33,0.8294,0.1855,30.53
8250,33,0.8518,0.1855,31.12
8300,32,0.8825,0.1855,31.68
8350,32,0.9002,0.1855,32.12
8400,32,0.9181,0.1855,32.36
8450,32,0.9290,0.1855,32.47
8500,32,0.9380,0.1855,32.53
8550,32,0.9473,0.1855,32.54
8600,32,0.9568,0.1855,32.54
8650,32,0.9625,0.1855,32.53
8700,32,0.9673,0.1855,32.52
8750,32,0.9722,0.1855,32.50
8800,32,0.9772,0.1855,32.48
8850,32,0.9802,0.1855,32.47
8900,32,0.9827,0.1855,32.45
8950,32,0.9853,0.1855,32.44
9000,32,0.9880,0.1855,32.43
9050,34,0.8881,0.1845,31.95
9100,34,0.8875,0.1845,31.47
9150,37,0.7646,0.1631,30.58
9200,38,0.7330,0.1627,29.45
9250,38,0.7478,0.1627,28.79
9300,38,0.7758,0.1627,28.40
9350,42,0.6635,0.1496,27.25
9400,40,0.6944,0.1496,26.67
9450,38,0.7070,0.1496,27.01
9500,40,0.6283,0.1447,27.04
9550,41,0.6279,0.1372,26.92
9600,39,0.6227,0.1308,26.70
9650,39,0.6500,0.1308,27.13
9700,41,0.6224,0.1238,27.03
9750,38,0.6491,0.1228,27.33
9800,40,0.6144,0.1220,27.44
9850,40,0.5837,0.1200,27.33
9900,42,0.5070,0.1145,26.87
9950,42,0.5362,0.1145,26.42
10000,42,0.5631,0.1146,26.09
