tick,population,mean_s,mean_cv,resource
6400,36,0.9564,0.2616,28.93
6450,36,0.9632,0.2616,28.91
6500,36,0.9688,0.2616,28.89
6550,36,0.9729,0.2616,28.87
6600,36,0.9770,0.2616,28.85
6650,36,0.9806,0.2616,28.84
6700,36,0.9835,0.2616,28.83
6750,36,0.9857,0.2616,28.82
6800,36,0.9879,0.2616,28.81
6850,36,0.9897,0.2616,28.80
6900,36,0.9913,0.2616,28.79
6950,36,0.9924,0.2616,28.79
7000,36,0.9936,0.2616,28.78
7050,36,0.9946,0.2616,28.78
7100,36,0.9954,0.2616,28.78
7150,36,0.9960,0.2616,28.77
7200,36,0.9966,0.2616,28.77
7250,38,0.9060,0.2616,28.40
7300,39,0.8626,0.2616,27.72
7350,40,0.8267,0.2616,27.08
7400,43,0.7304,0.2576,26.45
7450,45,0.6804,0.2576,25.15
7500,48,0.5849,0.2576,23.89
7550,51,0.4881,0.2522,22.86
7600,50,0.5183,0.2522,22.28
7650,51,0.4396,0.2537,22.06
7700,51,0.4231,0.2524,21.96
7750,49,0.4346,0.2524,22.25
7800,47,0.4879,0.2524,22.76
7850,46,0.5283,0.2524,23.22
7900,44,0.5523,0.2503,24.11
7950,42,0.5614,0.2503,24.91
8000,41,0.6067,0.2503,25.50
8050,42,0.6203,0.2542,25.69
8100,42,0.6418,0.2542,25.73
8150,40,0.6976,0.2542,26.01
8200,39,0.7433,0.2542,26.57
8250,38,0.7872,0.2542,27.18
8300,37,0.8331,0.2542,27.63
8350,37,0.8545,0.2542,28.01
8400,36,0.8887,0.2542,28.39
8450,36,0.9063,0.2542,28.70
8500,36,0.9205,0.2542,28.85
8550,36,0.9308,0.2542,28.91
8600,36,0.9412,0.2542,28.93
8650,36,0.9505,0.2542,28.93
8700,36,0.9581,0.2542,28.91
8750,36,0.9635,0.2542,28.90
8800,36,0.9690,0.2542,28.88
8850,36,0.9739,0.2542,28.86
8900,36,0.9779,0.2542,28.85
8950,36,0.9807,0.2542,28.84
9000,36,0.9836,0.2542,28.82
9050,36,0.9862,0.2542,28.81
9100,36,0.9883,0.2542,28.81
9150,36,0.9898,0.2542,28.80
9200,36,0.9914,0.2542,28.79
9250,36,0.9927,0.2542,28.79
9300,36,0.9938,0.2542,28.78
9350,36,0.9946,0.2542,28.78
9400,36,0.9954,0.2542,28.77
9450,37,0.9503,0.2412,28.64
9500,38,0.9057,0.2412,28.34
9550,38,0.9052,0.2412,27.95
9600,40,0.8311,0.2412,27.50
9650,41,0.7982,0.2412,26.86
9700,45,0.6758,0.2058,26.16
9750,47,0.6011,0.2049,24.59
9800,47,0.5961,0.2049,23.79
9850,49,0.5292,0.1912,22.91
9900,52,0.4769,0.1702,22.13
9950,49,0.4687,0.1608,22.12
10000,49,0.4648,0.1554,22.39
