tick,population,mean_s,mean_cv,resource
6400,33,0.9482,0.2107,31.59
6450,33,0.9552,0.2107,31.57
6500,33,0.9613,0.2107,31.55
6550,33,0.9669,0.2107,31.53
6600,34,0.9225,0.2107,31.37
6650,34,0.9251,0.2107,31.09
6700,34,0.9292,0.2107,30.92
6750,34,0.9404,0.2107,30.81
6800,34,0.9484,0.2107,30.74
6850,34,0.9548,0.2107,30.69
6900,35,0.9130,0.2107,30.52
6950,35,0.9198,0.2107,30.22
7000,35,0.9240,0.2107,30.05
7050,35,0.9330,0.2107,29.95
7100,35,0.9412,0.2107,29.87
7150,37,0.8580,0.2012,29.22
7200,39,0.7843,0.1942,28.61
7250,40,0.7582,0.1942,27.85
7300,39,0.7759,0.1942,27.54
7350,41,0.7258,0.1942,26.97
7400,42,0.6598,0.1947,25.93
7450,44,0.5935,0.1934,25.27
7500,45,0.5640,0.1934,24.80
7550,44,0.6057,0.1934,24.67
7600,45,0.5725,0.1949,24.56
7650,44,0.5649,0.1932,24.76
7700,41,0.5950,0.1932,25.24
7750,40,0.6376,0.1932,25.89
7800,41,0.6554,0.1932,26.22
7850,41,0.6147,0.1931,26.36
7900,40,0.6238,0.1893,26.25
7950,42,0.5597,0.1845,26.13
8000,44,0.5366,0.1871,25.76
8050,43,0.5832,0.1871,25.28
8100,40,0.6504,0.1871,25.42
8150,39,0.7045,0.1871,26.34
8200,36,0.7845,0.1871,27.45
8250,35,0.8263,0.1871,28.48
8300,34,0.8622,0.1871,29.48
8350,34,0.8827,0.1871,30.08
8400,34,0.9030,0.1871,30.40
8450,34,0.9159,0.1871,30.55
8500,34,0.9273,0.1871,30.62
8550,34,0.9381,0.1871,30.65
8600,34,0.9488,0.1871,30.64
8650,35,0.9084,0.1871,30.44
8700,36,0.8684,0.1871,30.11
8750,36,0.8736,0.1871,29.68
8800,36,0.8837,0.1871,29.44
8850,36,0.8978,0.1871,29.29
8900,36,0.9104,0.1871,29.18
8950,36,0.9269,0.1871,29.10
9000,35,0.9477,0.1871,29.12
9050,34,0.9679,0.1871,29.47
9100,34,0.9719,0.1871,29.94
9150,35,0.9285,0.1871,29.91
9200,35,0.9316,0.1871,29.87
9250,36,0.8909,0.1871,29.61
9300,37,0.8534,0.1871,29.19
9350,37,0.8639,0.1871,28.83
9400,38,0.8356,0.1871,28.57
9450,39,0.8097,0.1801,28.16
9500,40,0.7522,0.1701,27.88
9550,40,0.7325,0.1617,27.31
9600,41,0.6862,0.1617,26.88
9650,43,0.6421,0.1557,26.12
9700,45,0.5825,0.1405,25.31
9750,44,0.6167,0.1405,24.83
9800,46,0.5243,0.1356,24.52
9850,45,0.5384,0.1305,24.17
9900,44,0.5567,0.1260,24.45
9950,42,0.5874,0.1242,25.09
10000,43,0.5839,0.1208,25.24
