tick,population,mean_s,mean_cv,resource
6400,43,0.5407,0.2711,25.34
6450,43,0.5779,0.2711,25.29
6500,43,0.5821,0.2711,25.16
6550,42,0.6099,0.2711,25.57
6600,38,0.6839,0.2711,26.13
6650,37,0.7280,0.2711,27.34
6700,37,0.7617,0.2711,27.98
6750,37,0.7678,0.2861,28.24
6800,38,0.7234,0.3167,28.30
6850,38,0.7172,0.3168,28.14
6900,39,0.7009,0.3168,27.94
6950,40,0.6931,0.3168,27.64
7000,41,0.6925,0.3168,27.05
7050,39,0.7350,0.3168,26.82
7100,38,0.7759,0.3168,27.29
7150,37,0.8141,0.3168,27.86
7200,36,0.8519,0.3168,28.45
7250,35,0.8864,0.3168,28.92
7300,34,0.9173,0.3168,29.58
7350,34,0.9286,0.3168,30.07
7400,34,0.9392,0.3168,30.33
7450,34,0.9486,0.3168,30.47
7500,34,0.9563,0.3168,30.53
7550,34,0.9623,0.3168,30.56
7600,34,0.9679,0.3168,30.56
7650,34,0.9729,0.3168,30.56
7700,34,0.9770,0.3168,30.55
7750,34,0.9801,0.3168,30.54
7800,34,0.9831,0.3168,30.53
7850,34,0.9857,0.3168,30.52
7900,34,0.9878,0.3168,30.51
7950,34,0.9895,0.3168,30.50
8000,34,0.9911,0.3168,30.50
8050,36,0.8965,0.3168,30.16
8100,37,0.8517,0.3168,29.61
8150,39,0.7759,0.3057,28.72
8200,42,0.6765,0.3057,27.73
8250,44,0.6265,0.3057,26.17
8300,44,0.6502,0.3057,25.29
8350,45,0.6037,0.2982,24.84
8400,44,0.5981,0.2809,24.48
8450,41,0.6521,0.2809,24.75
8500,42,0.6002,0.2787,25.58
8550,43,0.6018,0.2808,25.60
8600,43,0.5642,0.2783,25.49
8650,45,0.4889,0.2756,24.94
8700,45,0.5224,0.2756,24.59
8750,42,0.5919,0.2756,24.85
8800,41,0.6510,0.2756,25.33
8850,37,0.7406,0.2756,26.29
8900,35,0.7715,0.2756,27.90
8950,36,0.7569,0.2756,28.94
9000,38,0.7000,0.2730,28.97
9050,39,0.6839,0.2707,28.39
9100,39,0.7097,0.2707,27.93
9150,40,0.7102,0.2707,27.46
9200,41,0.6778,0.2573,26.84
9250,40,0.7133,0.2573,26.53
9300,38,0.7623,0.2573,26.98
9350,37,0.8016,0.2573,27.71
9400,36,0.8462,0.2573,28.09
9450,34,0.8972,0.2573,28.77
9500,34,0.9126,0.2573,29.63
9550,34,0.9243,0.2573,30.11
9600,34,0.9361,0.2573,30.36
9650,34,0.9458,0.2573,30.48
9700,34,0.9539,0.2573,30.54
9750,34,0.9601,0.2573,30.57
9800,34,0.9663,0.2573,30.57
9850,34,0.9714,0.2573,30.57
9900,34,0.9756,0.2573,30.56
9950,34,0.9789,0.2573,30.55
10000,34,0.9822,0.2573,30.53
