tick,population,mean_s,mean_cv,resource
6400,42,0.5585,0.2199,24.90
6450,43,0.5505,0.2199,25.25
6500,41,0.5811,0.2466,25.39
6550,40,0.5811,0.2709,26.07
6600,38,0.6397,0.2709,26.82
6650,40,0.6121,0.2904,27.04
6700,40,0.5927,0.2904,26.96
6750,41,0.5674,0.2904,26.92
6800,42,0.5520,0.2922,26.62
6850,41,0.5915,0.2922,26.51
6900,39,0.6495,0.2922,26.67
6950,38,0.7051,0.2922,27.22
7000,37,0.7578,0.2922,27.82
7050,35,0.8100,0.2922,28.75
7100,33,0.8616,0.2922,29.89
7150,33,0.8843,0.2922,30.70
7200,33,0.9021,0.2922,31.14
7250,33,0.9149,0.2922,31.38
7300,33,0.9269,0.2922,31.49
7350,33,0.9389,0.2922,31.54
7400,33,0.9483,0.2922,31.56
7450,33,0.9551,0.2922,31.55
7500,33,0.9614,0.2922,31.54
7550,33,0.9678,0.2922,31.53
7600,33,0.9727,0.2922,31.51
7650,33,0.9763,0.2922,31.49
7700,33,0.9796,0.2922,31.48
7750,33,0.9830,0.2922,31.47
7800,33,0.9856,0.2922,31.45
7850,33,0.9875,0.2922,31.44
7900,33,0.9893,0.2922,31.44
7950,34,0.9413,0.2922,31.39
8000,36,0.8494,0.2922,30.77
8050,36,0.8476,0.2922,30.08
8100,36,0.8543,0.2922,29.70
8150,37,0.8317,0.2922,29.26
8200,37,0.8455,0.2922,28.90
8250,40,0.7421,0.2775,28.07
8300,43,0.6265,0.2775,26.92
8350,43,0.5864,0.2660,26.17
8400,45,0.5530,0.2652,25.48
8450,46,0.5358,0.2621,24.91
8500,44,0.5580,0.2621,24.39
8550,42,0.5565,0.2573,24.78
8600,43,0.5236,0.2600,25.36
8650,43,0.5122,0.2600,25.16
8700,40,0.5691,0.2600,25.50
8750,41,0.5843,0.2492,25.97
8800,39,0.6571,0.2492,26.37
8850,39,0.6239,0.2505,26.81
8900,39,0.5962,0.2484,27.63
8950,40,0.5910,0.2484,27.38
9000,39,0.6365,0.2484,27.40
9050,40,0.6454,0.2484,27.34
9100,38,0.7032,0.2484,27.27
9150,37,0.7527,0.2484,27.81
9200,34,0.8210,0.2484,28.66
9250,34,0.8440,0.2484,29.67
9300,34,0.8663,0.2484,30.21
9350,34,0.8867,0.2484,30.49
9400,33,0.9164,0.2484,30.96
9450,33,0.9273,0.2484,31.25
9500,33,0.9379,0.2484,31.40
9550,33,0.9477,0.2484,31.48
9600,33,0.9559,0.2484,31.51
9650,33,0.9616,0.2484,31.52
9700,33,0.9672,0.2484,31.51
9750,33,0.9724,0.2484,31.50
9800,33,0.9767,0.2484,31.49
9850,33,0.9797,0.2484,31.48
9900,33,0.9827,0.2484,31.46
9950,33,0.9854,0.2484,31.45
10000,33,0.9877,0.2484,31.44
