tick,population,mean_s,mean_cv,resource
6400,32,0.9213,0.1904,32.03
6450,32,0.9310,0.1904,32.28
6500,32,0.9418,0.1904,32.41
6550,32,0.9492,0.1904,32.47
6600,32,0.9585,0.1904,32.50
6650,32,0.9636,0.1904,32.50
6700,32,0.9693,0.1904,32.50
6750,32,0.9732,0.1904,32.49
6800,32,0.9781,0.1904,32.47
6850,33,0.9299,0.1904,32.38
6900,33,0.9317,0.1904,32.06
6950,33,0.9337,0.1904,31.87
7000,33,0.9423,0.1904,31.76
7050,33,0.9493,0.1904,31.68
7100,34,0.9060,0.1904,31.49
7150,34,0.9119,0.1904,31.17
7200,34,0.9194,0.1904,30.98
7250,36,0.8397,0.1859,30.53
7300,37,0.8022,0.1859,29.72
7350,39,0.7337,0.1904,28.81
7400,39,0.7519,0.1904,28.09
7450,45,0.5798,0.1869,26.80
7500,48,0.4891,0.1797,25.28
7550,49,0.4190,0.1800,23.92
7600,47,0.4552,0.1800,23.32
7650,46,0.4908,0.1797,23.35
7700,42,0.5766,0.1797,24.19
7750,38,0.6326,0.1797,25.83
7800,36,0.6638,0.1784,27.41
7850,36,0.6970,0.1784,28.45
7900,38,0.6591,0.1747,28.73
7950,39,0.6251,0.1731,28.55
8000,39,0.6581,0.1731,28.10
8050,39,0.6601,0.1731,27.56
8100,40,0.6360,0.1745,27.27
8150,41,0.6350,0.1745,26.85
8200,39,0.6892,0.1745,26.92
8250,37,0.7416,0.1745,27.57
8300,36,0.7873,0.1745,28.24
8350,36,0.8166,0.1745,28.75
8400,34,0.8716,0.1745,29.57
8450,33,0.8996,0.1745,30.46
8500,33,0.9154,0.1745,30.98
8550,33,0.9262,0.1745,31.27
8600,33,0.9395,0.1745,31.41
8650,33,0.9470,0.1745,31.48
8700,33,0.9554,0.1745,31.51
8750,33,0.9611,0.1745,31.52
8800,34,0.9180,0.1745,31.28
8850,34,0.9209,0.1745,31.04
8900,34,0.9279,0.1745,30.90
8950,34,0.9350,0.1745,30.80
9000,34,0.9461,0.1745,30.74
9050,34,0.9549,0.1745,30.69
9100,35,0.9135,0.1745,30.63
9150,35,0.9162,0.1745,30.29
9200,35,0.9228,0.1745,30.09
9250,37,0.8407,0.1732,29.49
9300,37,0.8499,0.1732,29.01
9350,38,0.8229,0.1628,28.71
9400,38,0.8354,0.1628,28.26
9450,38,0.8208,0.1622,27.78
9500,38,0.8394,0.1622,27.76
9550,37,0.8364,0.1608,28.02
9600,44,0.6014,0.1407,27.28
9650,44,0.5848,0.1362,25.85
9700,46,0.5213,0.1311,24.83
9750,48,0.5009,0.1311,23.83
9800,48,0.5287,0.1311,23.10
9850,43,0.5529,0.1271,23.56
9900,40,0.6280,0.1271,24.62
9950,38,0.6630,0.1270,25.92
10000,39,0.6643,0.1228,26.79
