tick,population,mean_s,mean_cv,resource
6400,40,0.6409,0.2299,26.31
6450,37,0.6713,0.2299,27.31
6500,38,0.6709,0.2299,27.78
6550,40,0.6292,0.2657,27.62
6600,41,0.5985,0.3198,27.33
6650,40,0.6402,0.3198,27.12
6700,39,0.6594,0.3198,27.01
6750,39,0.6639,0.3198,27.22
6800,40,0.6432,0.3173,26.98
6850,39,0.6791,0.3173,27.21
6900,38,0.6941,0.3173,27.67
6950,38,0.6944,0.3209,27.81
7000,38,0.7303,0.3209,27.94
7050,36,0.7807,0.3209,28.32
7100,35,0.8219,0.3209,28.97
7150,35,0.8440,0.3209,29.47
7200,34,0.8840,0.3209,29.80
7250,33,0.9131,0.3209,30.32
7300,33,0.9261,0.3209,30.89
7350,33,0.9353,0.3209,31.20
7400,33,0.9462,0.3209,31.36
7450,33,0.9542,0.3209,31.44
7500,33,0.9610,0.3209,31.48
7550,33,0.9659,0.3209,31.49
7600,33,0.9716,0.3209,31.49
7650,33,0.9758,0.3209,31.48
7700,33,0.9794,0.3209,31.47
7750,33,0.9820,0.3209,31.46
7800,33,0.9850,0.3209,31.45
7850,33,0.9872,0.3209,31.44
7900,34,0.9384,0.3209,31.16
7950,34,0.9398,0.3209,30.94
8000,36,0.8525,0.3085,30.60
8050,38,0.7724,0.3085,29.67
8100,39,0.7398,0.3085,28.56
8150,41,0.6849,0.2976,27.77
8200,42,0.6758,0.2976,26.92
8250,45,0.5805,0.2974,26.28
8300,43,0.5687,0.2922,25.23
8350,43,0.5641,0.2922,25.14
8400,42,0.5846,0.2922,25.09
8450,44,0.5488,0.2821,24.99
8500,41,0.5813,0.2821,24.94
8550,38,0.6402,0.2821,26.01
8600,38,0.6816,0.2821,27.04
8650,37,0.7416,0.2821,27.67
8700,36,0.7610,0.2821,28.45
8750,36,0.7228,0.2831,28.94
8800,37,0.6997,0.2831,29.10
8850,40,0.6182,0.2791,28.22
8900,41,0.6085,0.2791,27.59
8950,42,0.6143,0.2791,26.94
9000,42,0.6269,0.2770,26.20
9050,40,0.6765,0.2770,26.31
9100,36,0.7531,0.2770,27.13
9150,37,0.7453,0.2691,28.16
9200,37,0.7447,0.2669,28.41
9250,36,0.7770,0.2669,28.74
9300,35,0.8116,0.2669,29.39
9350,35,0.8354,0.2669,29.72
9400,35,0.8605,0.2669,29.87
9450,35,0.8824,0.2669,29.93
9500,35,0.8991,0.2669,29.93
9550,33,0.9337,0.2669,30.47
9600,33,0.9446,0.2669,30.94
9650,33,0.9529,0.2669,31.20
9700,33,0.9599,0.2669,31.34
9750,33,0.9650,0.2669,31.41
9800,33,0.9708,0.2669,31.45
9850,33,0.9751,0.2669,31.46
9900,33,0.9789,0.2669,31.46
9950,33,0.9815,0.2669,31.46
10000,34,0.9340,0.2669,31.22
