tick,population,mean_s,mean_cv,resource
6400,36,0.7186,0.3381,29.09
6450,34,0.7749,0.3381,29.40
6500,34,0.8125,0.3381,30.15
6550,34,0.8364,0.3381,30.53
6600,32,0.8831,0.3381,31.28
6650,32,0.8987,0.3381,31.89
6700,32,0.9154,0.3381,32.22
6750,32,0.9264,0.3381,32.40
6800,32,0.9383,0.3381,32.48
6850,32,0.9465,0.3381,32.52
6900,32,0.9554,0.3381,32.53
6950,32,0.9611,0.3381,32.52
7000,32,0.9674,0.3381,32.51
7050,32,0.9718,0.3381,32.50
7100,32,0.9764,0.3381,32.48
7150,32,0.9795,0.3381,32.47
7200,32,0.9828,0.3381,32.46
7250,32,0.9851,0.3381,32.44
7300,32,0.9875,0.3381,32.43
7350,32,0.9892,0.3381,32.42
7400,32,0.9909,0.3381,32.42
7450,32,0.9921,0.3381,32.41
7500,32,0.9934,0.3381,32.40
7550,32,0.9943,0.3381,32.40
7600,32,0.9952,0.3381,32.40
7650,36,0.8045,0.3381,31.53
7700,37,0.7609,0.3381,30.54
7750,41,0.6212,0.3260,29.17
7800,42,0.6038,0.3218,27.64
7850,45,0.5455,0.3218,26.13
7900,49,0.4750,0.3132,24.56
7950,48,0.4428,0.3000,23.75
8000,45,0.4449,0.2982,23.54
8050,46,0.4392,0.3046,23.96
8100,43,0.4617,0.3046,24.38
8150,41,0.5178,0.3046,25.30
8200,39,0.5590,0.3046,26.26
8250,39,0.5583,0.2993,27.06
8300,40,0.5166,0.2993,26.96
8350,38,0.5616,0.2993,27.28
8400,38,0.6166,0.2993,27.83
8450,37,0.6712,0.2993,28.18
8500,36,0.7308,0.2993,28.59
8550,34,0.7880,0.2993,29.22
8600,32,0.8443,0.2993,30.49
8650,32,0.8652,0.2993,31.47
8700,32,0.8870,0.2993,32.02
8750,32,0.9017,0.2993,32.32
8800,32,0.9178,0.2993,32.47
8850,32,0.9288,0.2993,32.54
8900,32,0.9403,0.2993,32.56
8950,32,0.9481,0.2993,32.56
9000,32,0.9566,0.2993,32.55
9050,32,0.9624,0.2993,32.54
9100,32,0.9685,0.2993,32.52
9150,32,0.9726,0.2993,32.50
9200,32,0.9771,0.2993,32.48
9250,32,0.9802,0.2993,32.47
9300,32,0.9834,0.2993,32.45
9350,32,0.9855,0.2993,32.44
9400,32,0.9879,0.2993,32.43
9450,32,0.9895,0.2993,32.42
9500,32,0.9912,0.2993,32.42
9550,32,0.9923,0.2993,32.41
9600,32,0.9936,0.2993,32.40
9650,32,0.9945,0.2993,32.40
9700,33,0.9429,0.2993,32.23
9750,34,0.8932,0.2993,31.85
9800,36,0.8050,0.2993,30.87
9850,39,0.6918,0.2735,29.63
9900,41,0.6378,0.2521,28.51
9950,44,0.5640,0.2358,26.85
10000,48,0.4811,0.2327,25.16
