tick,population,mean_s,mean_cv,resource
6400,31,0.9628,0.1843,33.59
6450,31,0.9680,0.1843,33.57
6500,31,0.9727,0.1843,33.55
6550,31,0.9768,0.1843,33.54
6600,32,0.9279,0.1843,33.39
6650,32,0.9294,0.1843,33.07
6700,32,0.9319,0.1843,32.89
6750,33,0.8895,0.1843,32.57
6800,33,0.8959,0.1843,32.22
6850,35,0.8112,0.1843,31.68
6900,36,0.7793,0.1843,30.73
6950,37,0.7531,0.1843,30.12
7000,38,0.7339,0.1843,29.33
7050,39,0.7205,0.1843,28.69
7100,40,0.7089,0.1889,27.79
7150,42,0.6716,0.1739,26.80
7200,40,0.6415,0.1739,26.65
7250,41,0.6086,0.1729,26.62
7300,41,0.6123,0.1729,26.57
7350,40,0.6266,0.1660,26.68
7400,39,0.6465,0.1669,27.03
7450,40,0.6183,0.1723,27.31
7500,41,0.5627,0.1723,26.94
7550,40,0.5926,0.1723,26.93
7600,41,0.5716,0.1754,26.86
7650,40,0.6207,0.1754,26.89
7700,40,0.6370,0.1754,27.01
7750,37,0.6683,0.1768,27.39
7800,38,0.6375,0.1768,28.06
7850,39,0.6085,0.1768,28.03
7900,38,0.6437,0.1768,28.16
7950,38,0.6790,0.1768,28.21
8000,37,0.7342,0.1768,28.32
8050,36,0.7789,0.1768,28.81
8100,35,0.8184,0.1768,29.36
8150,33,0.8691,0.1768,30.10
8200,32,0.9005,0.1768,31.08
8250,32,0.9142,0.1768,31.75
8300,32,0.9267,0.1768,32.12
8350,32,0.9384,0.1768,32.32
8400,32,0.9475,0.1768,32.42
8450,32,0.9547,0.1768,32.47
8500,32,0.9613,0.1768,32.49
8550,32,0.9675,0.1768,32.49
8600,32,0.9723,0.1768,32.49
8650,33,0.9253,0.1768,32.38
8700,33,0.9276,0.1768,32.07
8750,33,0.9308,0.1768,31.88
8800,35,0.8437,0.1768,31.29
8850,35,0.8489,0.1768,30.76
8900,35,0.8638,0.1768,30.45
8950,35,0.8804,0.1768,30.25
9000,37,0.8120,0.1699,29.90
9050,37,0.8208,0.1699,29.28
9100,38,0.7968,0.1640,28.85
9150,40,0.7380,0.1555,28.03
9200,38,0.7629,0.1555,27.75
9250,40,0.7069,0.1569,27.30
9300,39,0.7140,0.1565,27.06
9350,42,0.6358,0.1527,26.72
9400,42,0.6060,0.1525,26.02
9450,41,0.6443,0.1525,26.10
9500,42,0.5943,0.1425,26.09
9550,44,0.5704,0.1385,25.53
9600,41,0.5946,0.1321,25.54
9650,41,0.5783,0.1323,25.90
9700,43,0.5605,0.1290,25.93
9750,40,0.6154,0.1290,25.92
9800,40,0.6019,0.1281,26.44
9850,39,0.6506,0.1281,26.79
9900,38,0.6721,0.1236,27.46
9950,38,0.6805,0.1211,27.84
10000,37,0.7243,0.1211,28.21
