tick,population,mean_s,mean_cv,resource
6400,38,0.6501,0.2255,28.64
6450,41,0.5722,0.2407,28.01
6500,42,0.5364,0.2722,27.04
6550,43,0.5157,0.2722,26.44
6600,42,0.5634,0.2722,26.17
6650,46,0.4976,0.3065,25.15
6700,40,0.5646,0.3065,25.28
6750,40,0.5553,0.3065,26.00
6800,38,0.6166,0.3065,26.69
6850,38,0.6673,0.3065,27.44
6900,34,0.7483,0.3065,28.58
6950,34,0.7833,0.3065,29.72
7000,34,0.8216,0.3065,30.32
7050,32,0.8687,0.3065,31.19
7100,32,0.8872,0.3065,31.85
7150,32,0.9019,0.3065,32.22
7200,32,0.9192,0.3065,32.41
7250,32,0.9307,0.3065,32.50
7300,32,0.9404,0.3065,32.54
7350,32,0.9482,0.3065,32.55
7400,32,0.9574,0.3065,32.55
7450,32,0.9634,0.3065,32.53
7500,32,0.9686,0.3065,32.51
7550,32,0.9727,0.3065,32.50
7600,32,0.9775,0.3065,32.48
7650,32,0.9807,0.3065,32.47
7700,33,0.9314,0.3065,32.21
7750,33,0.9325,0.3065,31.96
7800,33,0.9377,0.3065,31.81
7850,34,0.8977,0.3065,31.60
7900,35,0.8563,0.3065,31.00
7950,36,0.8187,0.3065,30.39
8000,38,0.7492,0.3001,29.69
8050,40,0.6884,0.2868,28.70
8100,41,0.6720,0.2851,27.62
8150,42,0.6679,0.2851,26.86
8200,42,0.6415,0.2851,26.24
8250,43,0.6139,0.2817,25.97
8300,41,0.6515,0.2817,25.95
8350,38,0.7102,0.2817,26.63
8400,39,0.7103,0.2817,27.16
8450,40,0.6524,0.2819,27.14
8500,42,0.5790,0.2741,26.67
8550,40,0.6134,0.2741,26.74
8600,42,0.5939,0.2671,26.82
8650,44,0.5727,0.2607,25.93
8700,44,0.5575,0.2624,25.40
8750,39,0.6160,0.2624,26.00
8800,39,0.6640,0.2624,26.75
8850,41,0.6411,0.2624,26.73
8900,39,0.6369,0.2493,26.92
8950,38,0.6696,0.2493,27.43
9000,38,0.6774,0.2522,27.99
9050,38,0.7125,0.2522,28.06
9100,37,0.7568,0.2522,28.09
9150,36,0.7998,0.2522,28.58
9200,34,0.8547,0.2522,29.38
9250,34,0.8748,0.2522,30.04
9300,34,0.8919,0.2522,30.38
9350,33,0.9184,0.2522,30.77
9400,33,0.9331,0.2522,31.14
9450,33,0.9425,0.2522,31.33
9500,33,0.9506,0.2522,31.43
9550,33,0.9569,0.2522,31.48
9600,33,0.9647,0.2522,31.49
9650,33,0.9697,0.2522,31.50
9700,33,0.9739,0.2522,31.49
9750,33,0.9773,0.2522,31.48
9800,33,0.9814,0.2522,31.47
9850,33,0.9840,0.2522,31.46
9900,34,0.9367,0.2522,31.26
9950,35,0.8897,0.2522,30.90
10000,36,0.8491,0.2522,30.26
