tick,population,mean_s,mean_cv,resource
6400,36,0.9462,0.2711,28.89
6450,36,0.9530,0.2711,28.90
6500,36,0.9602,0.2711,28.89
6550,36,0.9660,0.2711,28.88
6600,36,0.9716,0.2711,28.87
6650,36,0.9752,0.2711,28.86
6700,36,0.9790,0.2711,28.84
6750,36,0.9820,0.2711,28.83
6800,36,0.9850,0.2711,28.82
6850,36,0.9869,0.2711,28.81
6900,36,0.9889,0.2711,28.80
6950,36,0.9905,0.2711,28.80
7000,36,0.9921,0.2711,28.79
7050,36,0.9931,0.2711,28.78
7100,36,0.9941,0.2711,28.78
7150,36,0.9950,0.2711,28.78
7200,36,0.9958,0.2711,28.77
7250,37,0.9495,0.2711,28.52
7300,37,0.9492,0.2711,28.34
7350,39,0.8650,0.2711,28.04
7400,41,0.7872,0.2711,27.09
7450,44,0.6863,0.2754,25.90
7500,44,0.6842,0.2754,25.22
7550,47,0.6150,0.2754,24.38
7600,48,0.5771,0.2743,23.36
7650,47,0.5629,0.2660,23.24
7700,46,0.5803,0.2660,23.35
7750,48,0.5223,0.2648,23.24
7800,47,0.5205,0.2658,23.12
7850,48,0.4895,0.2646,23.18
7900,48,0.4658,0.2591,22.96
7950,47,0.4984,0.2525,22.91
8000,45,0.5406,0.2525,23.51
8050,46,0.4955,0.2481,23.56
8100,43,0.5542,0.2481,24.06
8150,42,0.6073,0.2481,24.86
8200,41,0.6636,0.2481,25.42
8250,39,0.7293,0.2481,26.00
8300,36,0.8073,0.2481,27.18
8350,36,0.8353,0.2481,28.13
8400,36,0.8604,0.2481,28.63
8450,36,0.8784,0.2481,28.87
8500,36,0.8983,0.2481,28.97
8550,36,0.9131,0.2481,29.01
8600,36,0.9263,0.2481,29.01
8650,36,0.9358,0.2481,28.99
8700,36,0.9463,0.2481,28.97
8750,36,0.9541,0.2481,28.94
8800,36,0.9611,0.2481,28.92
8850,36,0.9661,0.2481,28.89
8900,36,0.9717,0.2481,28.87
8950,36,0.9758,0.2481,28.86
9000,36,0.9795,0.2481,28.84
9050,36,0.9821,0.2481,28.83
9100,36,0.9850,0.2481,28.82
9150,36,0.9872,0.2481,28.81
9200,36,0.9892,0.2481,28.80
9250,36,0.9906,0.2481,28.79
9300,36,0.9921,0.2481,28.79
9350,36,0.9933,0.2481,28.78
9400,36,0.9943,0.2481,28.78
9450,36,0.9950,0.2481,28.78
9500,36,0.9958,0.2481,28.77
9550,38,0.9072,0.2481,28.60
9600,38,0.9058,0.2481,28.09
9650,40,0.8257,0.2481,27.51
9700,42,0.7579,0.2303,26.74
9750,43,0.7359,0.2303,25.85
9800,44,0.7211,0.2303,25.28
9850,46,0.6327,0.2035,24.58
9900,46,0.6095,0.1944,23.99
9950,46,0.5862,0.1746,23.65
10000,47,0.5656,0.1746,23.50
