tick,population,mean_s,mean_cv,resource
6400,37,0.6853,0.2595,28.69
6450,38,0.6780,0.2973,28.69
6500,39,0.6730,0.2973,28.39
6550,39,0.6800,0.2973,27.99
6600,39,0.6846,0.3111,27.58
6650,37,0.6941,0.3097,27.96
6700,37,0.7255,0.3097,28.37
6750,38,0.6874,0.3097,28.55
6800,40,0.6149,0.3097,27.85
6850,40,0.6069,0.3246,27.53
6900,39,0.6465,0.3246,27.45
6950,38,0.6899,0.3246,27.69
7000,39,0.6942,0.3246,27.65
7050,37,0.7509,0.3246,27.77
7100,34,0.8109,0.3246,29.05
7150,34,0.8344,0.3246,29.91
7200,33,0.8708,0.3246,30.72
7250,33,0.8930,0.3246,31.17
7300,33,0.9072,0.3246,31.41
7350,33,0.9193,0.3246,31.52
7400,33,0.9318,0.3246,31.57
7450,33,0.9435,0.3246,31.58
7500,33,0.9510,0.3246,31.57
7550,33,0.9574,0.3246,31.56
7600,33,0.9640,0.3246,31.54
7650,33,0.9702,0.3246,31.52
7700,34,0.9249,0.3246,31.47
7750,34,0.9271,0.3246,31.14
7800,37,0.7946,0.3246,30.08
7850,38,0.7613,0.3246,29.31
7900,39,0.7390,0.3246,28.39
7950,41,0.6839,0.3246,27.34
8000,43,0.6476,0.3087,26.44
8050,43,0.6516,0.3087,25.72
8100,40,0.6982,0.3087,26.14
8150,38,0.7569,0.3087,26.81
8200,37,0.7661,0.3087,27.52
8250,39,0.6854,0.3114,27.72
8300,38,0.6860,0.3114,27.73
8350,38,0.7050,0.3114,27.93
8400,38,0.7364,0.3114,28.00
8450,41,0.6645,0.2977,27.61
8500,41,0.6613,0.2871,26.94
8550,39,0.6719,0.2871,26.97
8600,38,0.7129,0.2871,27.50
8650,39,0.7114,0.2867,27.49
8700,39,0.7415,0.2867,27.41
8750,36,0.7709,0.2883,27.89
8800,35,0.8103,0.2883,28.60
8850,37,0.7530,0.2883,29.02
8900,38,0.7311,0.2876,28.85
8950,38,0.7212,0.2749,28.66
9000,38,0.7418,0.2749,28.37
9050,40,0.6657,0.2613,27.96
9100,40,0.6952,0.2613,27.40
9150,40,0.6608,0.2523,26.92
9200,40,0.6642,0.2523,26.77
9250,39,0.7087,0.2523,26.97
9300,38,0.7500,0.2523,27.28
9350,36,0.8002,0.2523,28.11
9400,36,0.8320,0.2523,28.66
9450,34,0.8809,0.2523,29.58
9500,33,0.9112,0.2523,30.38
9550,33,0.9228,0.2523,30.92
9600,33,0.9353,0.2523,31.22
9650,33,0.9458,0.2523,31.38
9700,33,0.9531,0.2523,31.45
9750,33,0.9592,0.2523,31.49
9800,33,0.9658,0.2523,31.50
9850,34,0.9223,0.2523,31.35
9900,36,0.8337,0.2243,30.88
9950,37,0.7925,0.2243,30.11
10000,39,0.7231,0.2116,29.04
