tick,population,mean_s,mean_cv,resource
6400,33,0.9429,0.2094,31.62
6450,33,0.9511,0.2094,31.59
6500,33,0.9584,0.2094,31.57
6550,34,0.9158,0.2094,31.45
6600,34,0.9188,0.2094,31.14
6650,34,0.9240,0.2094,30.96
6700,34,0.9336,0.2094,30.84
6750,34,0.9422,0.2094,30.76
6800,34,0.9515,0.2094,30.71
6850,35,0.9103,0.2094,30.48
6900,36,0.8705,0.2094,30.13
6950,36,0.8756,0.2094,29.69
7000,36,0.8850,0.2094,29.44
7050,38,0.8138,0.2094,28.87
7100,38,0.8264,0.2094,28.36
7150,41,0.7298,0.2094,27.69
7200,42,0.6778,0.2094,26.84
7250,42,0.6684,0.2059,26.24
7300,41,0.7025,0.2059,25.96
7350,40,0.7465,0.2059,26.23
7400,39,0.7933,0.2059,26.56
7450,38,0.7712,0.2142,27.20
7500,39,0.6940,0.2172,27.40
7550,41,0.6343,0.2172,27.21
7600,42,0.6269,0.2195,26.68
7650,44,0.5969,0.2140,25.76
7700,48,0.4992,0.2133,24.59
7750,45,0.5153,0.2133,23.94
7800,45,0.5136,0.2133,23.87
7850,43,0.5704,0.2133,24.18
7900,42,0.6069,0.2141,24.78
7950,38,0.6609,0.2068,26.16
8000,38,0.6766,0.2008,27.03
8050,37,0.7144,0.2008,27.82
8100,38,0.7069,0.2008,28.18
8150,37,0.7528,0.2008,28.13
8200,37,0.7815,0.2008,28.39
8250,36,0.8206,0.2008,28.60
8300,35,0.8581,0.2008,29.03
8350,35,0.8786,0.2008,29.46
8400,35,0.8963,0.2008,29.67
8450,34,0.9234,0.2008,30.06
8500,34,0.9346,0.2008,30.33
8550,34,0.9444,0.2008,30.47
8600,34,0.9527,0.2008,30.54
8650,34,0.9596,0.2008,30.57
8700,34,0.9655,0.2008,30.57
8750,34,0.9706,0.2008,30.57
8800,35,0.9262,0.2008,30.36
8850,36,0.8836,0.2008,30.03
8900,37,0.8433,0.2008,29.39
8950,37,0.8518,0.2008,28.96
9000,37,0.8682,0.2008,28.70
9050,37,0.8835,0.2008,28.54
9100,37,0.9013,0.2008,28.43
9150,36,0.9270,0.2008,28.61
9200,35,0.9164,0.2008,29.12
9250,35,0.9197,0.2008,29.44
9300,36,0.8784,0.2008,29.40
9350,37,0.8408,0.1894,28.98
9400,40,0.7355,0.1829,28.07
9450,42,0.6751,0.1815,27.05
9500,43,0.6637,0.1741,26.27
9550,43,0.6634,0.1724,25.78
9600,42,0.6810,0.1731,25.57
9650,39,0.7345,0.1731,25.91
9700,40,0.6783,0.1562,26.36
9750,41,0.6649,0.1552,26.33
9800,41,0.6413,0.1560,26.25
9850,42,0.6078,0.1511,25.90
9900,43,0.6133,0.1445,25.64
9950,44,0.5672,0.1336,25.16
10000,44,0.5543,0.1286,24.92
