tick,population,mean_s,mean_cv,resource
6400,36,0.8579,0.2331,29.07
6450,36,0.8771,0.2331,29.12
6500,35,0.9060,0.2331,29.34
6550,34,0.9330,0.2331,29.58
6600,34,0.9442,0.2331,30.05
6650,34,0.9521,0.2331,30.30
6700,34,0.9580,0.2331,30.43
6750,34,0.9647,0.2331,30.50
6800,34,0.9706,0.2331,30.53
6850,34,0.9747,0.2331,30.54
6900,34,0.9778,0.2331,30.54
6950,34,0.9813,0.2331,30.53
7000,34,0.9845,0.2331,30.52
7050,35,0.9385,0.2331,30.44
7100,35,0.9381,0.2331,30.15
7150,36,0.8943,0.2331,29.70
7200,37,0.8563,0.2331,29.24
7250,38,0.8219,0.2272,28.82
7300,39,0.7958,0.2255,28.15
7350,42,0.7026,0.2255,27.55
7400,44,0.6236,0.2282,26.35
7450,43,0.6436,0.2282,25.62
7500,44,0.6162,0.2291,25.15
7550,43,0.6341,0.2291,24.98
7600,40,0.7009,0.2291,25.03
7650,38,0.7278,0.2291,26.22
7700,39,0.7249,0.2242,26.99
7750,39,0.6898,0.2242,27.13
7800,41,0.6155,0.2183,26.86
7850,44,0.5474,0.2095,25.98
7900,45,0.5511,0.2095,25.21
7950,45,0.5692,0.2086,24.85
8000,44,0.5747,0.2062,24.84
8050,41,0.6336,0.2062,25.19
8100,38,0.6934,0.2062,26.41
8150,38,0.7064,0.2070,27.17
8200,40,0.6712,0.2070,27.35
8250,39,0.6789,0.2070,27.29
8300,38,0.7106,0.2070,27.65
8350,38,0.7431,0.2070,27.84
8400,39,0.7438,0.2070,27.64
8450,38,0.7817,0.2070,27.71
8500,37,0.7847,0.2066,28.06
8550,36,0.8186,0.2066,28.59
8600,36,0.8455,0.2066,28.90
8650,36,0.8654,0.2066,29.04
8700,35,0.8932,0.2066,29.35
8750,35,0.9090,0.2066,29.59
8800,35,0.9256,0.2066,29.70
8850,34,0.9472,0.2066,30.03
8900,34,0.9537,0.2066,30.29
8950,34,0.9608,0.2066,30.42
9000,34,0.9676,0.2066,30.49
9050,34,0.9721,0.2066,30.52
9100,34,0.9756,0.2066,30.53
9150,34,0.9793,0.2066,30.53
9200,34,0.9829,0.2066,30.53
9250,35,0.9371,0.2066,30.33
9300,35,0.9370,0.2066,30.09
9350,35,0.9415,0.2066,29.95
9400,36,0.9006,0.1964,29.57
9450,37,0.8617,0.1964,29.20
9500,38,0.8287,0.1847,28.56
9550,43,0.6603,0.1748,27.55
9600,45,0.5825,0.1734,26.08
9650,45,0.5751,0.1734,24.82
9700,45,0.6111,0.1734,24.41
9750,44,0.6344,0.1734,24.37
9800,39,0.7270,0.1734,25.07
9850,35,0.8104,0.1734,26.67
9900,36,0.7945,0.1636,28.10
9950,39,0.6962,0.1494,28.01
10000,41,0.6160,0.1423,27.58
