tick,population,mean_s,mean_cv,resource
6400,35,0.7948,0.3508,29.82
6450,34,0.8337,0.3508,30.29
6500,34,0.8555,0.3508,30.58
6550,34,0.8777,0.3508,30.71
6600,34,0.8976,0.3508,30.76
6650,34,0.9122,0.3508,30.77
6700,34,0.9238,0.3508,30.75
6750,34,0.9354,0.3508,30.72
6800,34,0.9460,0.3508,30.69
6850,34,0.9537,0.3508,30.66
6900,34,0.9598,0.3508,30.63
6950,34,0.9659,0.3508,30.61
7000,34,0.9715,0.3508,30.59
7050,34,0.9756,0.3508,30.57
7100,34,0.9788,0.3508,30.55
7150,34,0.9820,0.3508,30.54
7200,34,0.9849,0.3508,30.53
7250,34,0.9871,0.3508,30.52
7300,34,0.9888,0.3508,30.51
7350,34,0.9905,0.3508,30.50
7400,34,0.9921,0.3508,30.49
7450,35,0.9448,0.3508,30.26
7500,37,0.8540,0.3508,29.75
7550,37,0.8546,0.3508,29.14
7600,39,0.7830,0.3508,28.64
7650,40,0.7555,0.3508,27.68
7700,45,0.6119,0.3371,26.68
7750,47,0.5434,0.3314,24.99
7800,46,0.5464,0.3456,24.33
7850,47,0.5334,0.3456,23.68
7900,47,0.5301,0.3456,23.54
7950,41,0.6082,0.3456,24.14
8000,40,0.6385,0.3456,25.48
8050,41,0.5968,0.3423,25.90
8100,43,0.5189,0.3374,25.74
8150,43,0.5213,0.3374,25.47
8200,44,0.5320,0.3407,25.25
8250,44,0.5584,0.3407,24.86
8300,42,0.5969,0.3407,25.09
8350,41,0.5703,0.3419,25.75
8400,40,0.6134,0.3419,26.29
8450,39,0.6616,0.3419,26.75
8500,38,0.7093,0.3419,27.34
8550,37,0.7660,0.3419,27.72
8600,36,0.8115,0.3419,28.33
8650,34,0.8633,0.3419,29.30
8700,34,0.8815,0.3419,29.98
8750,34,0.8993,0.3419,30.34
8800,34,0.9153,0.3419,30.52
8850,34,0.9279,0.3419,30.61
8900,34,0.9374,0.3419,30.64
8950,34,0.9469,0.3419,30.64
9000,34,0.9553,0.3419,30.63
9050,34,0.9619,0.3419,30.61
9100,34,0.9670,0.3419,30.60
9150,34,0.9720,0.3419,30.58
9200,34,0.9764,0.3419,30.56
9250,34,0.9799,0.3419,30.55
9300,34,0.9826,0.3419,30.54
9350,34,0.9852,0.3419,30.52
9400,34,0.9875,0.3419,30.51
9450,34,0.9894,0.3419,30.51
9500,34,0.9908,0.3419,30.50
9550,35,0.9439,0.3144,30.48
9600,35,0.9440,0.3144,30.16
9650,36,0.8984,0.2936,29.90
9700,38,0.8180,0.2684,29.40
9750,38,0.8230,0.2684,28.64
9800,39,0.7937,0.2648,28.11
9850,40,0.7713,0.2648,27.38
9900,41,0.7252,0.2609,26.87
9950,46,0.5608,0.2442,25.72
10000,44,0.5873,0.2442,24.92
