tick,population,mean_s,mean_cv,resource
6400,42,0.4606,0.2698,26.63
6450,42,0.4793,0.2771,26.19
6500,40,0.5081,0.2771,26.47
6550,39,0.5658,0.2771,26.90
6600,38,0.6309,0.2771,27.56
6650,35,0.7078,0.2771,28.39
6700,33,0.7319,0.2771,29.80
6750,33,0.7602,0.2771,30.82
6800,33,0.7938,0.2771,31.38
6850,32,0.8329,0.2771,31.84
6900,32,0.8552,0.2771,32.28
6950,32,0.8769,0.2771,32.51
7000,32,0.8963,0.2771,32.62
7050,32,0.9118,0.2771,32.66
7100,32,0.9236,0.2771,32.66
7150,32,0.9350,0.2771,32.64
7200,32,0.9453,0.2771,32.62
7250,32,0.9535,0.2771,32.59
7300,32,0.9597,0.2771,32.56
7350,32,0.9657,0.2771,32.54
7400,32,0.9711,0.2771,32.51
7450,32,0.9754,0.2771,32.49
7500,32,0.9787,0.2771,32.48
7550,32,0.9819,0.2771,32.46
7600,32,0.9848,0.2771,32.45
7650,33,0.9349,0.2771,32.23
7700,34,0.8875,0.2771,31.91
7750,34,0.8924,0.2771,31.44
7800,34,0.8977,0.2771,31.17
7850,34,0.9084,0.2771,31.00
7900,35,0.8743,0.2771,30.69
7950,38,0.7600,0.2771,29.91
8000,40,0.6911,0.2705,28.64
8050,41,0.6696,0.2626,27.45
8100,42,0.6301,0.2541,26.39
8150,45,0.5712,0.2536,25.74
8200,43,0.5905,0.2536,24.81
8250,43,0.5509,0.2494,24.85
8300,43,0.5602,0.2494,25.06
8350,43,0.5486,0.2494,25.37
8400,42,0.5254,0.2505,25.40
8450,42,0.5458,0.2505,25.45
8500,42,0.5342,0.2518,25.66
8550,43,0.5170,0.2517,25.95
8600,43,0.5232,0.2430,25.72
8650,40,0.5804,0.2430,25.76
8700,39,0.6265,0.2430,26.57
8750,38,0.6544,0.2430,27.12
8800,38,0.7017,0.2430,27.62
8850,36,0.7574,0.2430,28.40
8900,34,0.8097,0.2430,29.41
8950,34,0.8368,0.2430,30.11
9000,34,0.8647,0.2430,30.47
9050,34,0.8845,0.2430,30.64
9100,33,0.9102,0.2430,31.05
9150,33,0.9233,0.2430,31.31
9200,33,0.9358,0.2430,31.44
9250,33,0.9454,0.2430,31.50
9300,33,0.9526,0.2430,31.53
9350,33,0.9595,0.2430,31.53
9400,33,0.9661,0.2430,31.52
9450,33,0.9712,0.2430,31.51
9500,34,0.9258,0.2430,31.26
9550,34,0.9273,0.2430,31.01
9600,34,0.9334,0.2430,30.87
9650,34,0.9402,0.2430,30.78
9700,34,0.9475,0.2430,30.72
9750,35,0.9110,0.2430,30.58
9800,35,0.9153,0.2430,30.27
9850,35,0.9198,0.2430,30.08
9900,36,0.8830,0.2430,29.71
9950,36,0.8935,0.2430,29.44
10000,37,0.8598,0.2291,29.04
