tick,population,mean_s,mean_cv,resource
6400,33,0.8871,0.1959,30.73
6450,33,0.9018,0.1959,31.16
6500,33,0.9167,0.1959,31.38
6550,33,0.9278,0.1959,31.50
6600,33,0.9404,0.1959,31.54
6650,33,0.9482,0.1959,31.56
6700,33,0.9560,0.1959,31.55
6750,33,0.9619,0.1959,31.54
6800,33,0.9686,0.1959,31.52
6850,33,0.9726,0.1959,31.51
6900,33,0.9768,0.1959,31.49
6950,33,0.9799,0.1959,31.48
7000,33,0.9834,0.1959,31.47
7050,33,0.9856,0.1959,31.45
7100,33,0.9877,0.1959,31.44
7150,34,0.9387,0.1959,31.11
7200,35,0.8926,0.1959,30.67
7250,36,0.8508,0.1959,30.07
7300,36,0.8581,0.1959,29.69
7350,37,0.8308,0.1959,29.29
7400,38,0.8068,0.1959,28.91
7450,41,0.7119,0.1868,27.91
7500,42,0.6572,0.1868,27.02
7550,41,0.6511,0.1807,26.55
7600,42,0.6437,0.1807,26.19
7650,43,0.6217,0.1805,25.87
7700,42,0.6133,0.1771,25.59
7750,43,0.5629,0.1755,25.44
7800,42,0.5709,0.1755,25.50
7850,42,0.5808,0.1765,25.68
7900,42,0.5780,0.1765,25.65
7950,42,0.5685,0.1747,25.62
8000,40,0.5928,0.1747,26.20
8050,44,0.4818,0.1834,26.02
8100,43,0.5258,0.1834,25.53
8150,42,0.5467,0.1762,25.54
8200,41,0.5815,0.1766,25.94
8250,40,0.6373,0.1766,26.18
8300,35,0.7283,0.1766,27.26
8350,35,0.7607,0.1766,28.64
8400,35,0.8027,0.1766,29.36
8450,34,0.8404,0.1766,30.05
8500,34,0.8635,0.1766,30.44
8550,33,0.8931,0.1766,30.93
8600,33,0.9122,0.1766,31.26
8650,33,0.9238,0.1766,31.43
8700,33,0.9351,0.1766,31.51
8750,33,0.9436,0.1766,31.55
8800,33,0.9537,0.1766,31.55
8850,33,0.9598,0.1766,31.54
8900,33,0.9658,0.1766,31.53
8950,33,0.9702,0.1766,31.51
9000,33,0.9756,0.1766,31.50
9050,33,0.9788,0.1766,31.48
9100,33,0.9819,0.1766,31.47
9150,34,0.9337,0.1766,31.13
9200,34,0.9365,0.1766,30.93
9250,34,0.9416,0.1766,30.82
9300,34,0.9480,0.1766,30.74
9350,35,0.9097,0.1696,30.62
9400,36,0.8690,0.1616,29.99
9450,36,0.8740,0.1616,29.62
9500,38,0.8000,0.1616,28.96
9550,38,0.8138,0.1616,28.42
9600,39,0.7954,0.1616,27.88
9650,40,0.7759,0.1614,27.36
9700,41,0.6970,0.1529,26.75
9750,42,0.6849,0.1452,26.17
9800,41,0.6846,0.1443,26.16
9850,42,0.6569,0.1385,25.88
9900,46,0.5432,0.1269,24.90
9950,45,0.5293,0.1260,24.53
10000,44,0.5640,0.1260,24.57
