tick,population,mean_s,mean_cv,resource
6400,35,0.9536,0.2585,29.71
6450,35,0.9597,0.2585,29.71
6500,35,0.9666,0.2585,29.71
6550,35,0.9709,0.2585,29.70
6600,35,0.9755,0.2585,29.68
6650,35,0.9788,0.2585,29.67
6700,35,0.9824,0.2585,29.66
6750,35,0.9847,0.2585,29.65
6800,35,0.9871,0.2585,29.64
6850,35,0.9888,0.2585,29.63
6900,36,0.9438,0.2585,29.43
6950,38,0.8566,0.2565,29.07
7000,40,0.7786,0.2565,27.91
7050,42,0.7101,0.2565,27.05
7100,42,0.7270,0.2565,26.23
7150,42,0.7531,0.2565,25.78
7200,41,0.7943,0.2565,25.77
7250,39,0.7849,0.2565,26.48
7300,38,0.8149,0.2565,26.87
7350,38,0.7990,0.2581,27.37
7400,38,0.8161,0.2581,27.57
7450,41,0.7251,0.2578,27.10
7500,43,0.6756,0.2578,26.42
7550,44,0.6149,0.2501,25.74
7600,47,0.5256,0.2508,24.94
7650,49,0.4998,0.2507,23.76
7700,47,0.5213,0.2467,23.27
7750,47,0.5210,0.2463,23.20
7800,46,0.5401,0.2467,23.58
7850,44,0.5433,0.2467,23.98
7900,41,0.6024,0.2467,24.82
7950,41,0.6226,0.2467,25.36
8000,42,0.6148,0.2467,25.85
8050,39,0.6759,0.2467,26.11
8100,38,0.7186,0.2467,26.94
8150,39,0.7139,0.2467,27.25
8200,38,0.7621,0.2467,27.43
8250,38,0.7896,0.2467,27.65
8300,36,0.8438,0.2467,28.24
8350,36,0.8638,0.2467,28.68
8400,36,0.8865,0.2467,28.89
8450,35,0.9131,0.2467,29.22
8500,35,0.9281,0.2467,29.49
8550,35,0.9374,0.2467,29.63
8600,35,0.9472,0.2467,29.69
8650,35,0.9541,0.2467,29.71
8700,35,0.9621,0.2467,29.71
8750,35,0.9670,0.2467,29.70
8800,35,0.9721,0.2467,29.69
8850,35,0.9758,0.2467,29.68
8900,35,0.9800,0.2467,29.67
8950,35,0.9826,0.2467,29.66
9000,35,0.9853,0.2467,29.65
9050,35,0.9872,0.2467,29.64
9100,36,0.9425,0.2467,29.53
9150,36,0.9429,0.2467,29.26
9200,36,0.9443,0.2467,29.11
9250,39,0.8239,0.2338,28.59
9300,40,0.7862,0.2338,27.61
9350,41,0.7559,0.2338,26.79
9400,41,0.7489,0.2172,26.34
9450,42,0.7351,0.2172,26.05
9500,41,0.7731,0.2172,25.73
9550,38,0.8289,0.2172,26.51
9600,37,0.8618,0.2172,27.31
9650,40,0.7609,0.2038,27.31
9700,40,0.7456,0.2018,27.05
9750,41,0.6981,0.2018,26.72
9800,44,0.6224,0.1877,25.71
9850,49,0.5082,0.1856,24.56
9900,49,0.4680,0.1853,23.04
9950,47,0.5108,0.1853,22.85
10000,44,0.5676,0.1761,23.11
