tick,population,mean_s,mean_cv,resource
6400,37,0.9511,0.2811,28.16
6450,37,0.9582,0.2811,28.14
6500,37,0.9640,0.2811,28.12
6550,37,0.9690,0.2811,28.10
6600,37,0.9742,0.2811,28.08
6650,37,0.9779,0.2811,28.06
6700,37,0.9810,0.2811,28.05
6750,37,0.9836,0.2811,28.04
6800,37,0.9864,0.2811,28.03
6850,37,0.9884,0.2811,28.02
6900,38,0.9446,0.2811,27.74
6950,38,0.9459,0.2811,27.58
7000,38,0.9504,0.2811,27.49
7050,38,0.9558,0.2811,27.43
7100,39,0.9209,0.2811,27.28
7150,38,0.9392,0.2811,27.13
7200,39,0.8992,0.2811,27.06
7250,40,0.8632,0.2811,26.69
7300,41,0.8324,0.2811,26.35
7350,42,0.8054,0.2811,25.80
7400,42,0.7935,0.2811,25.60
7450,42,0.7869,0.2811,25.37
7500,41,0.8120,0.2811,25.51
7550,41,0.8092,0.2739,25.66
7600,43,0.7312,0.2698,25.58
7650,45,0.6538,0.2694,24.85
7700,45,0.6444,0.2694,24.38
7750,49,0.5597,0.2629,23.53
7800,48,0.5723,0.2629,22.76
7850,48,0.5552,0.2629,22.67
7900,49,0.5172,0.2648,22.69
7950,47,0.5485,0.2648,22.84
8000,47,0.5245,0.2674,23.03
8050,47,0.5270,0.2674,23.05
8100,46,0.5311,0.2686,23.13
8150,45,0.5768,0.2686,23.59
8200,43,0.6206,0.2689,23.91
8250,41,0.6861,0.2689,24.73
8300,40,0.7119,0.2689,25.59
8350,39,0.7505,0.2689,26.28
8400,39,0.7857,0.2689,26.72
8450,38,0.8276,0.2689,27.17
8500,38,0.8511,0.2689,27.42
8550,38,0.8717,0.2689,27.53
8600,37,0.9053,0.2689,27.82
8650,37,0.9188,0.2689,28.01
8700,37,0.9301,0.2689,28.10
8750,37,0.9399,0.2689,28.13
8800,37,0.9500,0.2689,28.13
8850,37,0.9571,0.2689,28.13
8900,37,0.9631,0.2689,28.11
8950,37,0.9683,0.2689,28.09
9000,37,0.9736,0.2689,28.08
9050,37,0.9774,0.2689,28.06
9100,37,0.9805,0.2689,28.05
9150,37,0.9833,0.2689,28.04
9200,38,0.9408,0.2689,27.89
9250,38,0.9419,0.2689,27.66
9300,38,0.9459,0.2689,27.54
9350,38,0.9532,0.2689,27.47
9400,38,0.9592,0.2689,27.42
9450,39,0.9207,0.2689,27.17
9500,38,0.9375,0.2689,27.22
9550,39,0.9001,0.2476,27.20
9600,40,0.8656,0.2476,26.87
9650,41,0.8321,0.2476,26.33
9700,40,0.8560,0.2476,26.11
9750,41,0.8329,0.2350,26.12
9800,42,0.7862,0.2350,25.74
9850,41,0.8106,0.2350,25.56
9900,41,0.7937,0.2336,25.64
9950,42,0.7763,0.2336,25.51
10000,44,0.7047,0.2104,24.69
