tick,population,mean_s,mean_cv,resource
6400,33,0.8822,0.3475,31.48
6450,33,0.9007,0.3475,31.60
6500,33,0.9156,0.3475,31.64
6550,33,0.9271,0.3475,31.64
6600,33,0.9378,0.3475,31.63
6650,33,0.9476,0.3475,31.61
6700,33,0.9554,0.3475,31.58
6750,33,0.9616,0.3475,31.56
6800,33,0.9672,0.3475,31.54
6850,33,0.9723,0.3475,31.52
6900,33,0.9765,0.3475,31.50
6950,33,0.9797,0.3475,31.48
7000,33,0.9827,0.3475,31.47
7050,36,0.8420,0.3657,30.87
7100,36,0.8414,0.3657,30.15
7150,40,0.6934,0.3657,29.02
7200,42,0.6342,0.3613,27.64
7250,43,0.6265,0.3613,26.40
7300,45,0.6004,0.3720,25.49
7350,42,0.6585,0.3720,25.20
7400,39,0.7145,0.3720,25.63
7450,38,0.7069,0.3720,26.50
7500,37,0.7380,0.3720,27.47
7550,36,0.7523,0.3720,28.08
7600,36,0.7744,0.3720,28.71
7650,36,0.7989,0.3720,29.03
7700,34,0.8531,0.3720,29.44
7750,36,0.7887,0.3752,29.64
7800,37,0.7609,0.3752,29.37
7850,40,0.6689,0.3619,28.71
7900,42,0.5888,0.3619,27.34
7950,42,0.6092,0.3619,26.55
8000,43,0.6225,0.3619,25.97
8050,45,0.5523,0.3619,25.34
8100,45,0.5128,0.3539,24.35
8150,42,0.5285,0.3539,24.87
8200,42,0.5718,0.3539,25.36
8250,40,0.6434,0.3539,25.70
8300,36,0.7331,0.3539,26.75
8350,34,0.7934,0.3539,28.56
8400,33,0.8395,0.3539,29.82
8450,33,0.8637,0.3539,30.69
8500,33,0.8828,0.3539,31.17
8550,33,0.8997,0.3539,31.41
8600,33,0.9153,0.3539,31.53
8650,33,0.9281,0.3539,31.58
8700,33,0.9381,0.3539,31.60
8750,33,0.9471,0.3539,31.59
8800,33,0.9553,0.3539,31.57
8850,33,0.9620,0.3539,31.55
8900,33,0.9673,0.3539,31.53
8950,33,0.9721,0.3539,31.51
9000,33,0.9764,0.3539,31.50
9050,33,0.9800,0.3539,31.48
9100,34,0.9333,0.3468,31.39
9150,34,0.9337,0.3468,31.08
9200,34,0.9369,0.3468,30.90
9250,35,0.8943,0.3249,30.60
9300,38,0.7731,0.3073,29.60
9350,41,0.6714,0.3048,28.24
9400,42,0.6516,0.3048,27.05
9450,42,0.6512,0.3048,26.14
9500,44,0.6214,0.2740,25.62
9550,42,0.6459,0.2740,25.16
9600,39,0.6707,0.2740,25.84
9650,38,0.7159,0.2740,26.74
9700,37,0.7564,0.2740,27.55
9750,35,0.8201,0.2740,28.11
9800,34,0.8588,0.2740,29.19
9850,35,0.8330,0.2740,29.73
9900,34,0.8589,0.2740,30.07
9950,37,0.7479,0.2716,30.06
10000,40,0.6473,0.2573,29.05
