tick,population,mean_s,mean_cv,resource
6400,40,0.6684,0.2326,26.11
6450,39,0.6666,0.2326,26.63
6500,37,0.6907,0.2326,27.48
6550,38,0.6512,0.2664,28.09
6600,40,0.6100,0.2799,27.89
6650,42,0.5772,0.3049,27.13
6700,41,0.5965,0.3100,26.37
6750,40,0.6430,0.3100,26.43
6800,39,0.6937,0.3100,26.67
6850,39,0.6816,0.3100,27.00
6900,37,0.7291,0.3100,27.68
6950,35,0.7780,0.3100,28.62
7000,35,0.8062,0.3100,29.33
7050,35,0.8338,0.3100,29.70
7100,35,0.8579,0.3100,29.86
7150,34,0.8913,0.3100,30.08
7200,33,0.9203,0.3100,30.52
7250,33,0.9311,0.3100,30.99
7300,33,0.9404,0.3100,31.25
7350,33,0.9502,0.3100,31.39
7400,33,0.9579,0.3100,31.45
7450,33,0.9636,0.3100,31.48
7500,33,0.9685,0.3100,31.49
7550,33,0.9737,0.3100,31.49
7600,33,0.9778,0.3100,31.48
7650,33,0.9808,0.3100,31.47
7700,33,0.9834,0.3100,31.46
7750,33,0.9861,0.3100,31.45
7800,34,0.9387,0.3100,31.40
7850,35,0.8904,0.3100,30.86
7900,36,0.8465,0.3000,30.37
7950,36,0.8528,0.3000,29.86
8000,36,0.8683,0.3000,29.56
8050,37,0.8419,0.3000,29.21
8100,39,0.7768,0.3000,28.36
8150,42,0.6842,0.2917,27.27
8200,43,0.6082,0.2922,26.65
8250,44,0.5695,0.2922,25.80
8300,45,0.5689,0.2922,25.17
8350,44,0.5587,0.2922,24.77
8400,41,0.6030,0.2922,25.04
8450,41,0.5905,0.2778,25.46
8500,39,0.6396,0.2778,26.29
8550,40,0.6231,0.2778,26.74
8600,39,0.6390,0.2778,27.20
8650,40,0.6110,0.2593,27.11
8700,39,0.6239,0.2593,27.02
8750,39,0.6577,0.2593,27.29
8800,40,0.6613,0.2593,27.34
8850,41,0.6078,0.2593,27.08
8900,41,0.6121,0.2593,26.76
8950,41,0.5865,0.2585,26.87
9000,40,0.6296,0.2585,26.86
9050,40,0.6645,0.2585,26.87
9100,37,0.7379,0.2585,27.39
9150,36,0.7911,0.2585,28.28
9200,34,0.8449,0.2585,29.19
9250,33,0.8791,0.2585,30.01
9300,33,0.8958,0.2585,30.75
9350,33,0.9130,0.2585,31.15
9400,33,0.9263,0.2585,31.37
9450,33,0.9362,0.2585,31.47
9500,33,0.9450,0.2585,31.52
9550,33,0.9541,0.2585,31.54
9600,33,0.9611,0.2585,31.53
9650,33,0.9663,0.2585,31.52
9700,33,0.9710,0.2585,31.51
9750,33,0.9758,0.2585,31.49
9800,33,0.9795,0.2585,31.48
9850,33,0.9822,0.2585,31.47
9900,34,0.9341,0.2585,31.30
9950,34,0.9356,0.2585,31.03
10000,34,0.9402,0.2585,30.87
