tick,population,mean_s,mean_cv,resource
6400,41,0.5478,0.2034,24.64
6450,42,0.5619,0.2034,25.32
6500,40,0.6241,0.2034,26.00
6550,38,0.6327,0.2065,26.81
6600,40,0.6096,0.2016,27.19
6650,39,0.6439,0.2016,27.13
6700,39,0.6573,0.2016,27.41
6750,39,0.6914,0.2016,27.44
6800,38,0.7446,0.2016,27.47
6850,36,0.7972,0.2016,27.98
6900,35,0.8396,0.2016,28.82
6950,35,0.8593,0.2016,29.37
7000,34,0.8981,0.2016,29.64
7050,34,0.9115,0.2016,30.13
7100,34,0.9246,0.2016,30.39
7150,34,0.9339,0.2016,30.52
7200,34,0.9462,0.2016,30.58
7250,34,0.9533,0.2016,30.60
7300,34,0.9602,0.2016,30.60
7350,34,0.9651,0.2016,30.59
7400,34,0.9716,0.2016,30.58
7450,34,0.9754,0.2016,30.56
7500,34,0.9790,0.2016,30.55
7550,34,0.9816,0.2016,30.54
7600,34,0.9850,0.2016,30.53
7650,34,0.9870,0.2016,30.52
7700,34,0.9889,0.2016,30.51
7750,34,0.9903,0.2016,30.50
7800,34,0.9921,0.2016,30.49
7850,34,0.9931,0.2016,30.49
7900,34,0.9941,0.2016,30.48
7950,34,0.9949,0.2016,30.48
8000,34,0.9958,0.2016,30.48
8050,37,0.8569,0.2016,29.95
8100,40,0.7356,0.1960,28.74
8150,41,0.7043,0.1838,27.52
8200,42,0.6875,0.1817,26.60
8250,46,0.5917,0.1615,25.39
8300,52,0.4661,0.1547,23.73
8350,51,0.3864,0.1409,22.89
8400,50,0.4214,0.1409,22.39
8450,47,0.4633,0.1409,22.48
8500,46,0.4636,0.1278,22.72
8550,43,0.5031,0.1244,23.93
8600,40,0.5577,0.1244,25.46
8650,40,0.5962,0.1244,26.24
8700,38,0.6610,0.1244,26.77
8750,37,0.6874,0.1228,27.74
8800,38,0.6932,0.1228,28.00
8850,39,0.6527,0.1221,27.97
8900,39,0.6569,0.1207,27.94
8950,39,0.6845,0.1207,27.73
9000,39,0.7284,0.1207,27.57
9050,38,0.7699,0.1207,27.59
9100,37,0.8143,0.1207,28.04
9150,35,0.8592,0.1207,28.74
9200,34,0.8978,0.1207,29.39
9250,34,0.9114,0.1207,29.99
9300,34,0.9244,0.1207,30.31
9350,34,0.9338,0.1207,30.47
9400,34,0.9461,0.1207,30.55
9450,34,0.9532,0.1207,30.58
9500,34,0.9601,0.1207,30.59
9550,34,0.9651,0.1207,30.59
9600,34,0.9715,0.1207,30.57
9650,34,0.9753,0.1207,30.56
9700,34,0.9789,0.1207,30.55
9750,34,0.9816,0.1207,30.54
9800,34,0.9850,0.1207,30.53
9850,34,0.9870,0.1207,30.52
9900,34,0.9889,0.1207,30.51
9950,34,0.9903,0.1207,30.50
10000,34,0.9921,0.1207,30.49
