tick,population,mean_s,mean_cv,resource
6400,35,0.9577,0.2568,29.73
6450,35,0.9637,0.2568,29.72
6500,35,0.9685,0.2568,29.71
6550,35,0.9729,0.2568,29.69
6600,35,0.9777,0.2568,29.68
6650,35,0.9809,0.2568,29.66
6700,35,0.9834,0.2568,29.65
6750,35,0.9857,0.2568,29.64
6800,35,0.9882,0.2568,29.63
6850,35,0.9899,0.2568,29.63
6900,35,0.9912,0.2568,29.62
6950,35,0.9924,0.2568,29.61
7000,35,0.9938,0.2568,29.61
7050,35,0.9947,0.2568,29.61
7100,36,0.9483,0.2568,29.46
7150,37,0.9034,0.2568,29.17
7200,37,0.9047,0.2568,28.75
7250,39,0.8238,0.2662,28.01
7300,42,0.7201,0.2662,26.96
7350,43,0.6986,0.2630,26.01
7400,46,0.6051,0.2630,25.15
7450,47,0.5737,0.2630,24.08
7500,47,0.5564,0.2630,23.55
7550,46,0.5515,0.2590,23.61
7600,49,0.4933,0.2587,23.22
7650,48,0.4295,0.2587,22.67
7700,46,0.4754,0.2587,22.90
7750,45,0.5326,0.2587,23.37
7800,44,0.5625,0.2537,23.83
7850,41,0.5578,0.2547,24.82
7900,42,0.5367,0.2558,25.72
7950,42,0.5663,0.2558,25.79
8000,42,0.6227,0.2558,25.77
8050,40,0.6838,0.2558,26.13
8100,38,0.7184,0.2558,26.49
8150,37,0.7617,0.2558,27.30
8200,36,0.8084,0.2558,28.22
8250,36,0.8338,0.2558,28.71
8300,36,0.8577,0.2558,28.95
8350,36,0.8773,0.2558,29.04
8400,35,0.9097,0.2558,29.41
8450,35,0.9227,0.2558,29.61
8500,35,0.9328,0.2558,29.70
8550,35,0.9422,0.2558,29.73
8600,35,0.9523,0.2558,29.74
8650,35,0.9592,0.2558,29.73
8700,35,0.9645,0.2558,29.72
8750,35,0.9695,0.2558,29.70
8800,35,0.9748,0.2558,29.69
8850,35,0.9785,0.2558,29.67
8900,35,0.9813,0.2558,29.66
8950,35,0.9839,0.2558,29.65
9000,35,0.9867,0.2558,29.64
9050,35,0.9886,0.2558,29.63
9100,35,0.9901,0.2558,29.63
9150,35,0.9915,0.2558,29.62
9200,35,0.9930,0.2558,29.61
9250,35,0.9940,0.2558,29.61
9300,35,0.9948,0.2558,29.60
9350,35,0.9955,0.2558,29.60
9400,36,0.9482,0.2558,29.44
9450,37,0.9023,0.2558,29.02
9500,42,0.7100,0.2399,27.69
9550,43,0.6784,0.2234,26.51
9600,45,0.6372,0.2210,25.41
9650,47,0.5995,0.2210,24.29
9700,50,0.5137,0.2076,23.23
9750,49,0.4588,0.1857,22.91
9800,48,0.4784,0.1834,22.76
9850,45,0.5371,0.1834,23.00
9900,43,0.5860,0.1757,23.78
9950,42,0.5887,0.1673,24.80
10000,43,0.5300,0.1528,25.31
