tick,population,mean_s,mean_cv,resource
6400,32,0.9201,0.3478,32.49
6450,32,0.9325,0.3478,32.55
6500,32,0.9431,0.3478,32.56
6550,32,0.9507,0.3478,32.56
6600,32,0.9578,0.3478,32.55
6650,32,0.9644,0.3478,32.53
6700,32,0.9700,0.3478,32.51
6750,32,0.9740,0.3478,32.49
6800,32,0.9777,0.3478,32.48
6850,34,0.8824,0.3478,32.39
6900,36,0.7933,0.3818,31.43
6950,36,0.7933,0.3818,30.53
7000,36,0.8050,0.3818,30.02
7050,36,0.8309,0.3818,29.71
7100,36,0.8553,0.3818,29.50
7150,37,0.8315,0.3818,29.08
7200,38,0.8065,0.3903,28.73
7250,38,0.7580,0.3903,27.91
7300,37,0.7386,0.3900,28.37
7350,38,0.7179,0.3900,28.48
7400,38,0.7466,0.3900,28.28
7450,39,0.7011,0.3900,28.04
7500,40,0.6613,0.3900,27.47
7550,41,0.5879,0.3900,26.97
7600,39,0.6291,0.3900,27.04
7650,39,0.6679,0.3900,27.28
7700,40,0.6486,0.3932,27.26
7750,38,0.7058,0.3932,27.34
7800,39,0.6056,0.3926,27.30
7850,40,0.5725,0.3926,27.28
7900,42,0.5394,0.3838,26.89
7950,45,0.4907,0.3824,25.80
8000,44,0.5153,0.3732,25.26
8050,41,0.5558,0.3732,25.50
8100,39,0.6160,0.3732,26.31
8150,37,0.6796,0.3732,27.14
8200,34,0.7530,0.3732,28.49
8250,33,0.8034,0.3732,29.83
8300,33,0.8344,0.3732,30.74
8350,32,0.8704,0.3732,31.24
8400,32,0.8881,0.3732,31.88
8450,32,0.9055,0.3732,32.23
8500,32,0.9208,0.3732,32.41
8550,32,0.9316,0.3732,32.50
8600,32,0.9409,0.3732,32.54
8650,32,0.9501,0.3732,32.55
8700,32,0.9582,0.3732,32.54
8750,32,0.9639,0.3732,32.53
8800,32,0.9688,0.3732,32.51
8850,33,0.9230,0.3461,32.49
8900,34,0.8773,0.3461,32.07
8950,35,0.8349,0.3461,31.49
9000,35,0.8378,0.3461,30.89
9050,35,0.8530,0.3461,30.53
9100,36,0.8288,0.3482,30.28
9150,36,0.8449,0.3482,29.83
9200,37,0.8165,0.3415,29.46
9250,37,0.8327,0.3415,29.03
9300,38,0.8116,0.3415,28.69
9350,39,0.7567,0.3084,28.28
9400,40,0.7339,0.2907,27.51
9450,40,0.7203,0.2907,27.24
9500,41,0.6798,0.2907,26.72
9550,41,0.7040,0.2907,26.42
9600,42,0.6743,0.2742,26.28
9650,40,0.6918,0.2602,26.38
9700,40,0.7177,0.2602,26.54
9750,37,0.7763,0.2602,26.98
9800,40,0.6935,0.2578,27.30
9850,40,0.6909,0.2578,26.83
9900,41,0.6475,0.2428,26.68
9950,42,0.6162,0.2419,26.56
10000,45,0.5573,0.2235,25.69
