tick,population,mean_s,mean_cv,resource
6400,34,0.9591,0.2647,30.59
6450,34,0.9649,0.2647,30.59
6500,34,0.9700,0.2647,30.58
6550,34,0.9743,0.2647,30.57
6600,34,0.9784,0.2647,30.55
6650,34,0.9815,0.2647,30.54
6700,34,0.9841,0.2647,30.53
6750,34,0.9864,0.2647,30.52
6800,34,0.9886,0.2647,30.51
6850,34,0.9902,0.2647,30.50
6900,34,0.9916,0.2647,30.50
6950,34,0.9928,0.2647,30.49
7000,34,0.9940,0.2647,30.49
7050,36,0.8997,0.2647,30.15
7100,38,0.8125,0.2647,29.52
7150,39,0.7748,0.2647,28.46
7200,40,0.7483,0.2647,27.61
7250,42,0.6970,0.2629,26.60
7300,45,0.6278,0.2629,25.49
7350,47,0.5481,0.2649,24.74
7400,45,0.5574,0.2590,24.46
7450,47,0.5119,0.2590,24.04
7500,48,0.4390,0.2517,23.44
7550,46,0.4853,0.2517,23.36
7600,44,0.5192,0.2517,23.94
7650,41,0.5925,0.2517,24.55
7700,39,0.6170,0.2504,25.54
7750,38,0.6372,0.2485,26.64
7800,39,0.6332,0.2485,27.14
7850,40,0.6376,0.2485,27.22
7900,39,0.6841,0.2485,27.36
7950,39,0.7212,0.2485,27.38
8000,38,0.7141,0.2395,27.79
8050,39,0.6696,0.2370,27.58
8100,39,0.6950,0.2370,27.53
8150,38,0.7343,0.2370,27.70
8200,38,0.7723,0.2370,27.82
8250,38,0.8047,0.2370,27.84
8300,35,0.8668,0.2370,28.22
8350,34,0.8993,0.2370,29.28
8400,34,0.9157,0.2370,29.92
8450,34,0.9274,0.2370,30.26
8500,34,0.9380,0.2370,30.44
8550,34,0.9468,0.2370,30.53
8600,34,0.9555,0.2370,30.57
8650,34,0.9617,0.2370,30.58
8700,34,0.9673,0.2370,30.58
8750,34,0.9719,0.2370,30.57
8800,34,0.9765,0.2370,30.56
8850,34,0.9798,0.2370,30.54
8900,34,0.9827,0.2370,30.53
8950,34,0.9852,0.2370,30.52
9000,34,0.9876,0.2370,30.51
9050,34,0.9893,0.2370,30.51
9100,34,0.9909,0.2370,30.50
9150,34,0.9922,0.2370,30.49
9200,34,0.9935,0.2370,30.49
9250,35,0.9449,0.2370,30.21
9300,35,0.9448,0.2370,30.01
9350,37,0.8597,0.2370,29.62
9400,41,0.7070,0.2169,28.38
9450,43,0.6471,0.2014,26.94
9500,47,0.5485,0.1801,25.36
9550,47,0.5514,0.1801,24.14
9600,50,0.4914,0.1696,23.27
9650,45,0.5297,0.1696,23.25
9700,44,0.5087,0.1671,23.33
9750,43,0.5293,0.1586,24.06
9800,42,0.5645,0.1586,24.63
9850,41,0.5911,0.1573,25.25
9900,40,0.5980,0.1559,25.74
9950,39,0.6463,0.1559,26.58
10000,39,0.6584,0.1489,27.12
