tick,population,mean_s,mean_cv,resource
6400,35,0.9484,0.2633,29.79
6450,35,0.9556,0.2633,29.77
6500,35,0.9618,0.2633,29.74
6550,35,0.9673,0.2633,29.72
6600,35,0.9727,0.2633,29.70
6650,35,0.9766,0.2633,29.68
6700,35,0.9798,0.2633,29.67
6750,35,0.9827,0.2633,29.66
6800,35,0.9856,0.2633,29.65
6850,35,0.9876,0.2633,29.64
6900,35,0.9894,0.2633,29.63
6950,35,0.9909,0.2633,29.62
7000,35,0.9924,0.2633,29.62
7050,35,0.9935,0.2633,29.61
7100,35,0.9944,0.2633,29.61
7150,36,0.9481,0.2633,29.41
7200,36,0.9479,0.2633,29.19
7250,38,0.8614,0.2633,28.62
7300,38,0.8639,0.2633,28.16
7350,44,0.6578,0.2592,27.15
7400,45,0.6296,0.2592,25.50
7450,44,0.6585,0.2592,24.86
7500,44,0.6456,0.2592,24.48
7550,46,0.6192,0.2592,24.37
7600,40,0.6804,0.2592,24.67
7650,42,0.6331,0.2559,25.40
7700,44,0.5966,0.2566,25.38
7750,42,0.6495,0.2566,25.39
7800,45,0.5429,0.2529,25.12
7850,45,0.5534,0.2508,24.72
7900,44,0.5676,0.2508,24.50
7950,48,0.4477,0.2479,23.97
8000,46,0.5068,0.2479,23.39
8050,45,0.5128,0.2479,23.71
8100,44,0.5433,0.2482,24.15
8150,41,0.6184,0.2482,24.52
8200,38,0.6914,0.2482,25.95
8250,38,0.7324,0.2482,26.94
8300,36,0.7956,0.2482,27.74
8350,36,0.8242,0.2482,28.46
8400,35,0.8648,0.2482,29.13
8450,35,0.8836,0.2482,29.51
8500,35,0.9004,0.2482,29.69
8550,35,0.9146,0.2482,29.77
8600,35,0.9287,0.2482,29.80
8650,35,0.9386,0.2482,29.80
8700,35,0.9474,0.2482,29.78
8750,35,0.9549,0.2482,29.76
8800,35,0.9623,0.2482,29.74
8850,35,0.9676,0.2482,29.72
8900,35,0.9723,0.2482,29.70
8950,35,0.9762,0.2482,29.68
9000,35,0.9801,0.2482,29.67
9050,35,0.9829,0.2482,29.66
9100,35,0.9854,0.2482,29.65
9150,35,0.9874,0.2482,29.64
9200,35,0.9895,0.2482,29.63
9250,36,0.9430,0.2316,29.42
9300,36,0.9434,0.2316,29.20
9350,36,0.9470,0.2316,29.08
9400,36,0.9520,0.2316,29.00
9450,37,0.9140,0.2316,28.80
9500,39,0.8362,0.2305,28.24
9550,38,0.8499,0.2305,27.70
9600,41,0.7426,0.2186,27.01
9650,43,0.6899,0.2186,26.17
9700,45,0.6442,0.2168,25.11
9750,43,0.6583,0.2029,24.67
9800,46,0.6051,0.1931,24.35
9850,44,0.6183,0.1931,24.31
9900,42,0.6415,0.1931,24.69
9950,42,0.6520,0.1920,25.19
10000,42,0.6405,0.1781,25.10
