tick,population,mean_s,mean_cv,resource
6400,47,0.4996,0.1879,23.22
6450,46,0.4857,0.1879,23.32
6500,45,0.4873,0.1879,23.75
6550,44,0.4958,0.2506,23.90
6600,41,0.5614,0.2506,24.82
6650,42,0.5787,0.2732,25.56
6700,39,0.6313,0.2732,26.23
6750,42,0.5385,0.2775,26.27
6800,40,0.5864,0.2775,26.47
6850,40,0.6267,0.2775,26.72
6900,41,0.6410,0.2994,26.56
6950,39,0.7021,0.2994,26.68
7000,37,0.7617,0.2994,27.38
7050,35,0.8151,0.2994,28.58
7100,35,0.8433,0.2994,29.26
7150,35,0.8657,0.2994,29.61
7200,34,0.8983,0.2994,30.10
7250,34,0.9129,0.2994,30.39
7300,34,0.9252,0.2994,30.53
7350,34,0.9361,0.2994,30.60
7400,34,0.9463,0.2994,30.62
7450,34,0.9540,0.2994,30.62
7500,34,0.9605,0.2994,30.61
7550,34,0.9663,0.2994,30.60
7600,34,0.9717,0.2994,30.58
7650,34,0.9757,0.2994,30.56
7700,34,0.9792,0.2994,30.55
7750,34,0.9822,0.2994,30.54
7800,34,0.9851,0.2994,30.53
7850,34,0.9872,0.2994,30.52
7900,34,0.9890,0.2994,30.51
7950,34,0.9906,0.2994,30.50
8000,34,0.9921,0.2994,30.49
8050,34,0.9932,0.2994,30.49
8100,35,0.9448,0.2994,30.33
8150,35,0.9447,0.2994,30.08
8200,36,0.9005,0.2994,29.66
8250,37,0.8624,0.2994,29.22
8300,39,0.7905,0.2994,28.67
8350,39,0.7989,0.2994,27.94
8400,43,0.6731,0.2868,26.89
8450,47,0.5428,0.2737,25.58
8500,47,0.5353,0.2737,24.41
8550,47,0.5206,0.2766,23.68
8600,47,0.5241,0.2660,23.30
8650,48,0.4768,0.2574,23.24
8700,47,0.4343,0.2542,23.73
8750,45,0.4799,0.2542,23.82
8800,43,0.5189,0.2515,24.39
8850,42,0.5788,0.2515,24.95
8900,40,0.6254,0.2515,25.75
8950,37,0.6632,0.2515,26.86
9000,37,0.7058,0.2515,27.80
9050,39,0.6622,0.2515,27.91
9100,39,0.6673,0.2457,27.93
9150,38,0.7057,0.2457,27.75
9200,38,0.7409,0.2457,27.89
9250,38,0.7442,0.2474,27.80
9300,38,0.7757,0.2474,27.87
9350,36,0.8232,0.2474,28.36
9400,35,0.8605,0.2474,28.83
9450,35,0.8826,0.2474,29.34
9500,35,0.8985,0.2474,29.60
9550,34,0.9256,0.2474,29.97
9600,34,0.9375,0.2474,30.28
9650,34,0.9465,0.2474,30.44
9700,34,0.9539,0.2474,30.52
9750,34,0.9607,0.2474,30.55
9800,34,0.9670,0.2474,30.56
9850,34,0.9718,0.2474,30.56
9900,34,0.9757,0.2474,30.55
9950,34,0.9793,0.2474,30.54
10000,34,0.9826,0.2474,30.53
