tick,population,mean_s,mean_cv,resource
6400,34,0.9538,0.2478,30.61
6450,34,0.9603,0.2478,30.61
6500,34,0.9656,0.2478,30.60
6550,34,0.9702,0.2478,30.58
6600,34,0.9756,0.2478,30.57
6650,34,0.9790,0.2478,30.55
6700,34,0.9818,0.2478,30.54
6750,34,0.9842,0.2478,30.53
6800,34,0.9871,0.2478,30.52
6850,34,0.9889,0.2478,30.51
6900,34,0.9904,0.2478,30.50
6950,34,0.9917,0.2478,30.49
7000,34,0.9932,0.2478,30.49
7050,35,0.9458,0.2478,30.22
7100,36,0.8979,0.2478,29.83
7150,39,0.7753,0.2478,28.88
7200,40,0.7424,0.2478,27.85
7250,45,0.5945,0.2468,26.44
7300,46,0.5857,0.2468,25.16
7350,47,0.5686,0.2468,24.22
7400,46,0.5574,0.2468,23.80
7450,46,0.5458,0.2468,23.71
7500,41,0.6213,0.2468,24.69
7550,40,0.6473,0.2468,25.63
7600,38,0.7064,0.2468,26.42
7650,39,0.6570,0.2412,27.31
7700,41,0.5864,0.2412,27.23
7750,43,0.5452,0.2412,26.40
7800,46,0.4963,0.2420,25.48
7850,45,0.5428,0.2420,24.78
7900,44,0.5985,0.2420,24.64
7950,40,0.6430,0.2420,25.52
8000,39,0.6757,0.2387,26.45
8050,36,0.7382,0.2387,27.33
8100,38,0.6895,0.2383,27.98
8150,38,0.7142,0.2383,28.05
8200,38,0.7514,0.2383,28.04
8250,37,0.7934,0.2383,28.13
8300,36,0.8314,0.2383,28.59
8350,36,0.8559,0.2383,28.88
8400,34,0.9044,0.2383,29.31
8450,34,0.9183,0.2383,29.93
8500,34,0.9292,0.2383,30.27
8550,34,0.9389,0.2383,30.44
8600,34,0.9496,0.2383,30.53
8650,34,0.9569,0.2383,30.56
8700,34,0.9626,0.2383,30.58
8750,34,0.9677,0.2383,30.57
8800,34,0.9734,0.2383,30.56
8850,34,0.9772,0.2383,30.55
8900,34,0.9803,0.2383,30.54
8950,34,0.9830,0.2383,30.53
9000,34,0.9859,0.2383,30.52
9050,34,0.9880,0.2383,30.51
9100,34,0.9896,0.2383,30.50
9150,34,0.9910,0.2383,30.50
9200,35,0.9442,0.2383,30.44
9250,35,0.9443,0.2383,30.14
9300,36,0.8984,0.2383,29.73
9350,40,0.7396,0.2029,28.81
9400,42,0.6760,0.1932,27.28
9450,44,0.6259,0.1817,26.19
9500,46,0.5636,0.1817,24.75
9550,46,0.5712,0.1817,23.98
9600,44,0.5820,0.1817,24.14
9650,42,0.6339,0.1817,24.81
9700,41,0.6558,0.1817,25.35
9750,41,0.6148,0.1723,26.22
9800,40,0.6554,0.1723,26.54
9850,39,0.6662,0.1717,26.77
9900,42,0.5821,0.1536,26.47
9950,43,0.5780,0.1536,25.87
10000,44,0.5351,0.1521,25.15
