tick,population,mean_s,mean_cv,resource
6400,32,0.8449,0.2845,31.97
6450,32,0.8669,0.2845,32.34
6500,32,0.8862,0.2845,32.53
6550,32,0.9047,0.2845,32.62
6600,32,0.9181,0.2845,32.64
6650,32,0.9298,0.2845,32.64
6700,32,0.9399,0.2845,32.62
6750,32,0.9497,0.2845,32.60
6800,32,0.9568,0.2845,32.57
6850,32,0.9629,0.2845,32.55
6900,32,0.9683,0.2845,32.52
6950,33,0.9218,0.2845,32.25
7000,33,0.9254,0.2845,31.99
7050,33,0.9321,0.2845,31.84
7100,33,0.9398,0.2845,31.74
7150,33,0.9477,0.2845,31.67
7200,33,0.9584,0.2845,31.62
7250,33,0.9636,0.2845,31.57
7300,33,0.9682,0.2845,31.54
7350,35,0.8759,0.2845,31.32
7400,35,0.8792,0.2845,30.73
7450,36,0.8379,0.2845,30.24
7500,38,0.7657,0.2845,29.54
7550,40,0.7069,0.2845,28.42
7600,41,0.6875,0.2751,27.52
7650,42,0.6746,0.2751,26.62
7700,41,0.6835,0.2751,26.37
7750,43,0.5975,0.2751,25.62
7800,43,0.5714,0.2782,25.60
7850,43,0.5736,0.2816,25.57
7900,44,0.5318,0.2816,25.58
7950,46,0.4933,0.2878,24.68
8000,44,0.4908,0.2788,24.66
8050,43,0.5082,0.2824,24.90
8100,43,0.5410,0.2824,25.16
8150,42,0.5265,0.2846,25.07
8200,41,0.5412,0.2846,25.72
8250,39,0.5997,0.2846,26.58
8300,39,0.6475,0.2846,27.08
8350,38,0.7106,0.2846,27.59
8400,34,0.7908,0.2846,28.57
8450,34,0.8192,0.2846,29.65
8500,33,0.8584,0.2846,30.58
8550,33,0.8817,0.2846,31.11
8600,33,0.8983,0.2846,31.38
8650,33,0.9123,0.2846,31.52
8700,33,0.9253,0.2846,31.58
8750,33,0.9376,0.2846,31.59
8800,33,0.9463,0.2846,31.59
8850,33,0.9537,0.2846,31.57
8900,33,0.9606,0.2846,31.56
8950,33,0.9671,0.2846,31.54
9000,33,0.9717,0.2846,31.52
9050,33,0.9756,0.2846,31.50
9100,35,0.8812,0.2846,31.08
9150,35,0.8826,0.2846,30.59
9200,35,0.8935,0.2846,30.31
9250,35,0.9048,0.2846,30.13
9300,35,0.9166,0.2846,30.01
9350,35,0.9293,0.2846,29.93
9400,35,0.9428,0.2846,29.87
9450,35,0.9498,0.2846,29.82
9500,35,0.9560,0.2846,29.78
9550,37,0.8709,0.2674,29.21
9600,37,0.8759,0.2674,28.82
9650,39,0.8022,0.2509,28.14
9700,40,0.7733,0.2509,27.45
9750,41,0.7582,0.2509,26.97
9800,42,0.7190,0.2367,26.37
9850,44,0.6432,0.2370,25.66
9900,42,0.6719,0.2370,25.23
9950,44,0.6181,0.2166,25.39
10000,49,0.5093,0.2053,24.15
