tick,population,mean_s,mean_cv,resource
6400,42,0.5175,0.2369,25.40
6450,42,0.5169,0.2482,25.81
6500,41,0.5167,0.2627,25.80
6550,41,0.5352,0.2627,26.19
6600,39,0.5736,0.2627,26.89
6650,39,0.6165,0.2627,27.28
6700,37,0.6582,0.2743,27.72
6750,35,0.7145,0.2743,28.67
6800,34,0.7648,0.2743,29.56
6850,34,0.7943,0.2743,30.26
6900,33,0.8340,0.2743,30.89
6950,33,0.8563,0.2743,31.32
7000,33,0.8805,0.2743,31.53
7050,33,0.8975,0.2743,31.63
7100,33,0.9124,0.2743,31.66
7150,33,0.9242,0.2743,31.66
7200,33,0.9369,0.2743,31.64
7250,33,0.9459,0.2743,31.62
7300,34,0.9052,0.2743,31.42
7350,34,0.9093,0.2743,31.13
7400,34,0.9185,0.2743,30.97
7450,34,0.9272,0.2743,30.86
7500,34,0.9367,0.2743,30.78
7550,34,0.9464,0.2743,30.72
7600,34,0.9559,0.2743,30.68
7650,35,0.9141,0.2743,30.61
7700,35,0.9179,0.2743,30.27
7750,35,0.9221,0.2743,30.08
7800,35,0.9295,0.2743,29.96
7850,36,0.8962,0.2743,29.81
7900,37,0.8571,0.2743,29.24
7950,37,0.8643,0.2743,28.86
8000,39,0.7978,0.2743,28.49
8050,39,0.7765,0.2743,27.81
8100,39,0.7904,0.2743,27.51
8150,39,0.7829,0.2751,27.10
8200,39,0.7760,0.2751,27.29
8250,44,0.6271,0.2592,26.45
8300,41,0.6562,0.2592,25.96
8350,44,0.5852,0.2536,25.85
8400,45,0.5595,0.2536,25.08
8450,48,0.4855,0.2487,24.02
8500,45,0.4959,0.2443,23.96
8550,46,0.5111,0.2427,23.92
8600,44,0.5447,0.2427,24.15
8650,43,0.5549,0.2421,24.75
8700,41,0.5608,0.2422,25.58
8750,40,0.6024,0.2422,26.14
8800,40,0.6184,0.2422,26.54
8850,39,0.6686,0.2422,26.81
8900,39,0.6871,0.2422,26.96
8950,37,0.7389,0.2422,27.50
9000,36,0.7892,0.2422,28.30
9050,35,0.8280,0.2422,28.95
9100,35,0.8526,0.2422,29.45
9150,35,0.8717,0.2422,29.70
9200,34,0.9066,0.2422,29.89
9250,34,0.9199,0.2422,30.26
9300,35,0.8840,0.2422,30.17
9350,35,0.8919,0.2422,30.07
9400,35,0.9059,0.2422,30.00
9450,36,0.8715,0.2422,29.74
9500,36,0.8838,0.2422,29.47
9550,36,0.8965,0.2422,29.30
9600,36,0.9109,0.2422,29.19
9650,35,0.9328,0.2422,29.20
9700,35,0.9415,0.2422,29.46
9750,35,0.9521,0.2422,29.59
9800,35,0.9238,0.2306,29.63
9850,35,0.9254,0.2306,29.72
9900,35,0.9313,0.2306,29.76
9950,35,0.9386,0.2306,29.77
10000,35,0.9468,0.2306,29.77
