tick,population,mean_s,mean_cv,resource
6400,35,0.8901,0.2270,30.04
6450,35,0.9062,0.2270,29.98
6500,35,0.9178,0.2270,29.93
6550,35,0.9322,0.2270,29.88
6600,35,0.9420,0.2270,29.84
6650,35,0.9505,0.2270,29.80
6700,35,0.9566,0.2270,29.77
6750,35,0.9642,0.2270,29.74
6800,35,0.9694,0.2270,29.72
6850,35,0.9739,0.2270,29.70
6900,35,0.9771,0.2270,29.68
6950,35,0.9811,0.2270,29.67
7000,35,0.9838,0.2270,29.65
7050,36,0.9384,0.2270,29.38
7100,37,0.8949,0.2270,29.18
7150,39,0.8161,0.2270,28.29
7200,40,0.7811,0.2270,27.54
7250,42,0.7241,0.2221,26.57
7300,45,0.6451,0.2119,25.53
7350,47,0.5877,0.2134,24.40
7400,45,0.6004,0.2134,23.96
7450,47,0.5530,0.2163,23.81
7500,44,0.6128,0.2163,23.95
7550,42,0.6202,0.2163,24.38
7600,43,0.6003,0.2162,25.02
7650,45,0.5542,0.2121,25.03
7700,43,0.5750,0.2125,25.04
7750,43,0.5867,0.2125,25.00
7800,42,0.6330,0.2125,25.30
7850,40,0.6999,0.2125,25.67
7900,38,0.7310,0.2125,26.42
7950,38,0.7356,0.2125,27.16
8000,38,0.7345,0.2097,27.44
8050,39,0.7201,0.2109,27.57
8100,40,0.7095,0.2109,27.19
8150,40,0.7404,0.2109,26.93
8200,39,0.7828,0.2109,27.04
8250,38,0.8209,0.2109,27.31
8300,37,0.8576,0.2109,27.79
8350,35,0.9069,0.2109,28.47
8400,37,0.8312,0.2110,28.77
8450,39,0.7600,0.2110,28.40
8500,39,0.7710,0.2110,27.84
8550,39,0.7903,0.2110,27.53
8600,39,0.8182,0.2110,27.33
8650,39,0.8425,0.2110,27.18
8700,37,0.8859,0.2110,27.50
8750,35,0.9317,0.2110,28.31
8800,35,0.9417,0.2110,28.97
8850,35,0.9502,0.2110,29.31
8900,35,0.9564,0.2110,29.50
8950,35,0.9639,0.2110,29.59
9000,35,0.9692,0.2110,29.63
9050,35,0.9737,0.2110,29.65
9100,35,0.9770,0.2110,29.66
9150,35,0.9810,0.2110,29.65
9200,36,0.9360,0.2110,29.53
9250,36,0.9374,0.2110,29.27
9300,38,0.8528,0.2110,28.91
9350,38,0.8574,0.2110,28.33
9400,39,0.8285,0.1976,27.87
9450,39,0.8414,0.1976,27.46
9500,39,0.8299,0.1980,27.19
9550,45,0.6364,0.1701,26.43
9600,44,0.6226,0.1701,25.28
9650,44,0.6186,0.1701,24.88
9700,46,0.5910,0.1701,24.41
9750,47,0.5613,0.1629,23.63
9800,41,0.6311,0.1629,24.04
9850,42,0.6342,0.1632,24.96
9900,43,0.5928,0.1528,24.84
9950,41,0.6465,0.1528,25.13
10000,41,0.6304,0.1460,25.62
