tick,population,mean_s,mean_cv,resource
6400,42,0.5798,0.2513,26.41
6450,42,0.5892,0.2513,26.09
6500,43,0.5752,0.3015,25.67
6550,41,0.6031,0.3015,25.57
6600,41,0.5887,0.3044,26.20
6650,39,0.6392,0.3044,26.36
6700,38,0.6903,0.3044,27.17
6750,36,0.7512,0.3044,27.99
6800,36,0.7865,0.3044,28.65
6850,35,0.8272,0.3044,29.26
6900,34,0.8308,0.3044,30.08
6950,34,0.8473,0.3044,30.47
7000,35,0.8177,0.3044,30.39
7050,35,0.8345,0.3044,30.28
7100,35,0.8524,0.3044,30.20
7150,35,0.8747,0.3044,30.12
7200,35,0.8939,0.3044,30.05
7250,35,0.9094,0.3044,29.98
7300,35,0.9211,0.3044,29.92
7350,35,0.9339,0.3044,29.87
7400,35,0.9440,0.3044,29.83
7450,35,0.9522,0.3044,29.79
7500,37,0.8678,0.3044,29.53
7550,37,0.8715,0.3044,29.00
7600,37,0.8799,0.3044,28.71
7650,37,0.8932,0.3044,28.53
7700,38,0.8659,0.3044,28.41
7750,39,0.8360,0.3044,27.84
7800,38,0.8567,0.3044,27.51
7850,38,0.8387,0.3003,27.70
7900,38,0.8535,0.3003,27.70
7950,40,0.7924,0.3003,27.32
8000,40,0.7774,0.2871,26.88
8050,39,0.7992,0.2871,26.98
8100,41,0.7157,0.2983,26.32
8150,42,0.7000,0.2983,25.99
8200,42,0.6753,0.2983,25.58
8250,42,0.6789,0.2983,25.47
8300,43,0.6761,0.2983,25.40
8350,41,0.6950,0.2983,25.63
8400,42,0.6625,0.2852,25.74
8450,43,0.6097,0.2852,25.51
8500,42,0.6432,0.2852,25.40
8550,42,0.6505,0.2852,25.43
8600,44,0.5997,0.2780,25.52
8650,42,0.6454,0.2780,25.30
8700,39,0.7054,0.2780,25.88
8750,40,0.7070,0.2698,26.56
8800,40,0.7156,0.2685,26.47
8850,41,0.6555,0.2685,26.19
8900,41,0.6506,0.2612,26.21
8950,41,0.6816,0.2612,26.19
9000,41,0.7217,0.2612,26.13
9050,41,0.7036,0.2612,26.34
9100,38,0.7639,0.2612,26.50
9150,38,0.7575,0.2612,27.36
9200,38,0.7823,0.2612,27.62
9250,38,0.8066,0.2612,27.73
9300,38,0.8283,0.2612,27.75
9350,36,0.8806,0.2612,28.20
9400,36,0.8975,0.2612,28.61
9450,35,0.9254,0.2612,28.83
9500,35,0.9353,0.2612,29.26
9550,35,0.9466,0.2612,29.49
9600,35,0.9544,0.2612,29.60
9650,35,0.9606,0.2612,29.65
9700,35,0.9658,0.2612,29.67
9750,36,0.9254,0.2612,29.68
9800,36,0.9284,0.2612,29.36
9850,36,0.9307,0.2612,29.19
9900,36,0.9359,0.2612,29.09
9950,38,0.8594,0.2612,28.63
10000,39,0.8239,0.2473,28.08
