tick,population,mean_s,mean_cv,resource
6400,35,0.9642,0.2883,29.70
6450,35,0.9689,0.2883,29.69
6500,35,0.9733,0.2883,29.69
6550,35,0.9771,0.2883,29.67
6600,36,0.9334,0.2883,29.40
6650,36,0.9350,0.2883,29.20
6700,36,0.9398,0.2883,29.09
6750,36,0.9456,0.2883,29.02
6800,36,0.9573,0.2883,28.97
6850,36,0.9625,0.2883,28.93
6900,35,0.9810,0.2883,28.93
6950,36,0.9367,0.2883,29.17
7000,36,0.9390,0.2883,29.07
7050,36,0.9397,0.2883,29.01
7100,37,0.9031,0.2883,28.80
7150,39,0.8241,0.2883,28.19
7200,39,0.8290,0.2883,27.64
7250,39,0.8102,0.2883,27.15
7300,42,0.7119,0.2721,26.72
7350,43,0.6762,0.2701,26.01
7400,43,0.6685,0.2701,25.45
7450,45,0.6050,0.2701,24.87
7500,46,0.5898,0.2681,24.37
7550,46,0.5514,0.2681,24.14
7600,46,0.5366,0.2681,23.95
7650,45,0.5309,0.2681,24.04
7700,45,0.5477,0.2662,24.26
7750,47,0.4971,0.2646,23.86
7800,44,0.5230,0.2646,23.96
7850,45,0.5145,0.2629,24.12
7900,44,0.5450,0.2621,24.27
7950,42,0.5860,0.2621,24.79
8000,40,0.6509,0.2621,25.67
8050,38,0.7111,0.2621,26.38
8100,37,0.7583,0.2621,27.44
8150,37,0.7652,0.2606,27.94
8200,37,0.7952,0.2606,28.26
8250,36,0.8309,0.2606,28.60
8300,36,0.8529,0.2606,28.89
8350,36,0.8761,0.2606,29.02
8400,36,0.8966,0.2606,29.06
8450,35,0.9224,0.2606,29.32
8500,35,0.9331,0.2606,29.54
8550,35,0.9428,0.2606,29.64
8600,35,0.9527,0.2606,29.69
8650,35,0.9590,0.2606,29.71
8700,35,0.9647,0.2606,29.70
8750,35,0.9698,0.2606,29.70
8800,35,0.9750,0.2606,29.68
8850,36,0.9308,0.2606,29.51
8900,36,0.9328,0.2606,29.26
8950,36,0.9380,0.2606,29.13
9000,36,0.9468,0.2606,29.04
9050,36,0.9534,0.2606,28.98
9100,36,0.9592,0.2606,28.94
9150,36,0.9663,0.2606,28.91
9200,35,0.9841,0.2606,29.15
9250,38,0.8521,0.2265,28.96
9300,38,0.8501,0.2265,28.36
9350,38,0.8556,0.2265,28.04
9400,38,0.8711,0.2265,27.85
9450,38,0.8885,0.2265,27.73
9500,39,0.8636,0.2265,27.43
9550,37,0.8670,0.2245,27.44
9600,42,0.6863,0.2216,27.02
9650,43,0.6595,0.2216,26.13
9700,46,0.5913,0.2080,25.14
9750,47,0.5676,0.1886,24.01
9800,46,0.6097,0.1886,23.67
9850,43,0.6190,0.1799,24.08
9900,45,0.5723,0.1709,24.13
9950,43,0.5753,0.1675,24.49
10000,47,0.4752,0.1575,24.32
