tick,population,mean_s,mean_cv,resource
6400,36,0.8104,0.3406,29.10
6450,34,0.8553,0.3406,29.54
6500,32,0.8982,0.3406,30.66
6550,32,0.9135,0.3406,31.50
6600,32,0.9273,0.3406,31.97
6650,32,0.9369,0.3406,32.24
6700,32,0.9463,0.3406,32.38
6750,32,0.9543,0.3406,32.45
6800,32,0.9616,0.3406,32.48
6850,32,0.9667,0.3406,32.48
6900,32,0.9716,0.3406,32.48
6950,32,0.9759,0.3406,32.47
7000,32,0.9798,0.3406,32.46
7050,32,0.9824,0.3406,32.45
7100,32,0.9850,0.3406,32.44
7150,34,0.8881,0.3406,32.26
7200,34,0.8879,0.3406,31.65
7250,34,0.8892,0.3406,31.30
7300,35,0.8532,0.3406,30.82
7350,36,0.8218,0.3406,30.28
7400,38,0.7543,0.3434,29.78
7450,38,0.7685,0.3434,28.93
7500,40,0.7109,0.3434,28.20
7550,42,0.6643,0.3434,27.14
7600,41,0.6296,0.3557,26.38
7650,42,0.5970,0.3493,26.19
7700,42,0.5823,0.3493,26.03
7750,43,0.5592,0.3493,25.79
7800,44,0.4910,0.3547,25.72
7850,43,0.5036,0.3506,25.50
7900,42,0.5178,0.3506,25.43
7950,42,0.5230,0.3490,25.39
8000,40,0.5878,0.3490,25.80
8050,37,0.6277,0.3496,26.35
8100,36,0.6815,0.3496,27.80
8150,35,0.7393,0.3496,28.89
8200,34,0.7539,0.3496,29.75
8250,35,0.7340,0.3496,30.22
8300,37,0.6819,0.3500,30.13
8350,37,0.6744,0.3500,29.45
8400,37,0.6934,0.3500,29.23
8450,36,0.7435,0.3500,29.12
8500,36,0.7793,0.3500,29.29
8550,36,0.8119,0.3500,29.34
8600,35,0.8495,0.3500,29.38
8650,34,0.8801,0.3500,29.77
8700,32,0.9189,0.3500,30.81
8750,32,0.9311,0.3500,31.56
8800,32,0.9420,0.3500,31.99
8850,32,0.9497,0.3500,32.23
8900,32,0.9572,0.3500,32.35
8950,32,0.9636,0.3500,32.42
9000,32,0.9694,0.3500,32.45
9050,32,0.9735,0.3500,32.46
9100,32,0.9774,0.3500,32.46
9150,32,0.9808,0.3500,32.45
9200,32,0.9839,0.3500,32.44
9250,32,0.9860,0.3500,32.44
9300,33,0.9370,0.3500,32.33
9350,34,0.8884,0.3500,31.71
9400,34,0.8880,0.3500,31.33
9450,35,0.8536,0.3500,30.92
9500,36,0.8203,0.3223,30.49
9550,38,0.7520,0.3182,29.53
9600,38,0.7651,0.3182,28.80
9650,41,0.6807,0.3182,28.21
9700,44,0.6034,0.2714,26.93
9750,41,0.6296,0.2714,26.22
9800,41,0.6027,0.2648,25.88
9850,43,0.5511,0.2352,25.84
9900,44,0.5358,0.2200,25.45
9950,43,0.5291,0.2200,25.42
10000,41,0.5744,0.2200,25.91
