tick,population,mean_s,mean_cv,resource
6400,36,0.7828,0.1859,28.49
6450,34,0.8277,0.1859,29.23
6500,35,0.8020,0.1859,29.76
6550,35,0.8246,0.1859,29.95
6600,35,0.8465,0.1859,30.02
6650,35,0.8669,0.1859,30.03
6700,35,0.8841,0.1859,30.01
6750,34,0.9131,0.1859,30.17
6800,34,0.9258,0.1859,30.41
6850,34,0.9368,0.1859,30.53
6900,34,0.9450,0.1859,30.58
6950,34,0.9541,0.1859,30.60
7000,34,0.9609,0.1859,30.60
7050,34,0.9666,0.1859,30.59
7100,34,0.9710,0.1859,30.58
7150,34,0.9758,0.1859,30.56
7200,35,0.9314,0.1859,30.49
7250,36,0.8870,0.1859,30.18
7300,37,0.8445,0.1859,29.61
7350,38,0.8092,0.1859,29.05
7400,39,0.7810,0.1859,28.17
7450,40,0.7612,0.1859,27.45
7500,42,0.7066,0.1859,26.65
7550,40,0.7468,0.1859,26.29
7600,39,0.7833,0.1859,26.57
7650,38,0.7919,0.1803,27.12
7700,38,0.7868,0.1836,27.52
7750,37,0.8147,0.1836,27.85
7800,37,0.8035,0.1704,28.41
7850,38,0.7796,0.1723,28.27
7900,41,0.6868,0.1634,27.59
7950,46,0.5217,0.1679,25.84
8000,46,0.5177,0.1657,24.81
8050,47,0.5288,0.1657,24.08
8100,46,0.5580,0.1635,23.76
8150,42,0.6098,0.1635,24.18
8200,39,0.6508,0.1628,25.75
8250,38,0.6972,0.1628,26.72
8300,38,0.7015,0.1628,27.52
8350,38,0.7088,0.1622,27.81
8400,40,0.6634,0.1632,27.57
8450,40,0.6649,0.1632,27.45
8500,40,0.6661,0.1583,27.18
8550,40,0.6961,0.1583,26.99
8600,40,0.7072,0.1583,26.82
8650,38,0.7562,0.1583,27.16
8700,37,0.7948,0.1583,27.78
8750,35,0.8494,0.1583,28.37
8800,35,0.8723,0.1583,29.10
8850,36,0.8462,0.1583,29.40
8900,35,0.8701,0.1583,29.57
8950,35,0.8838,0.1583,29.75
9000,35,0.9001,0.1583,29.83
9050,35,0.9149,0.1583,29.85
9100,35,0.9259,0.1583,29.84
9150,35,0.9366,0.1583,29.82
9200,35,0.9473,0.1583,29.80
9250,34,0.9655,0.1583,29.90
9300,34,0.9701,0.1583,30.19
9350,35,0.9268,0.1583,30.20
9400,36,0.8832,0.1583,29.85
9450,36,0.8855,0.1583,29.52
9500,37,0.8528,0.1500,29.28
9550,37,0.8642,0.1500,28.88
9600,37,0.8760,0.1500,28.65
9650,37,0.8903,0.1500,28.50
9700,39,0.7928,0.1423,28.06
9750,38,0.8080,0.1423,27.92
9800,39,0.7818,0.1395,27.63
9850,39,0.7698,0.1346,27.69
9900,40,0.7535,0.1344,27.19
9950,41,0.7112,0.1330,26.42
10000,40,0.7118,0.1337,26.64
