tick,population,mean_s,mean_cv,resource
6400,33,0.8663,0.3376,31.42
6450,33,0.8882,0.3376,31.58
6500,33,0.9040,0.3376,31.65
6550,33,0.9175,0.3376,31.66
6600,33,0.9295,0.3376,31.65
6650,33,0.9410,0.3376,31.63
6700,33,0.9493,0.3376,31.61
6750,33,0.9565,0.3376,31.58
6800,33,0.9628,0.3376,31.55
6850,33,0.9689,0.3376,31.53
6900,33,0.9732,0.3376,31.51
6950,33,0.9770,0.3376,31.49
7000,33,0.9803,0.3376,31.48
7050,33,0.9836,0.3376,31.46
7100,33,0.9859,0.3376,31.45
7150,33,0.9879,0.3376,31.44
7200,33,0.9896,0.3376,31.43
7250,34,0.9416,0.3376,31.17
7300,34,0.9408,0.3376,30.95
7350,34,0.9445,0.3376,30.82
7400,34,0.9496,0.3376,30.74
7450,35,0.9075,0.3414,30.55
7500,38,0.7884,0.3414,29.74
7550,39,0.7495,0.3414,28.65
7600,44,0.5917,0.3500,27.14
7650,45,0.5514,0.3500,25.70
7700,46,0.5537,0.3500,24.70
7750,44,0.5608,0.3520,24.22
7800,44,0.5801,0.3520,24.38
7850,42,0.5531,0.3492,24.76
7900,43,0.5105,0.3423,25.21
7950,42,0.5555,0.3423,25.53
8000,44,0.4968,0.3370,25.44
8050,46,0.4636,0.3400,25.07
8100,43,0.5149,0.3400,25.20
8150,41,0.5449,0.3400,25.76
8200,43,0.5368,0.3400,25.75
8250,39,0.6131,0.3400,26.01
8300,37,0.6734,0.3400,27.08
8350,36,0.7216,0.3400,28.23
8400,36,0.7575,0.3400,28.83
8450,34,0.8264,0.3400,29.72
8500,33,0.8616,0.3400,30.62
8550,33,0.8815,0.3400,31.12
8600,33,0.8991,0.3400,31.39
8650,33,0.9150,0.3400,31.52
8700,33,0.9269,0.3400,31.58
8750,33,0.9375,0.3400,31.59
8800,33,0.9467,0.3400,31.59
8850,33,0.9551,0.3400,31.57
8900,33,0.9614,0.3400,31.55
8950,33,0.9670,0.3400,31.53
9000,33,0.9719,0.3400,31.51
9050,33,0.9763,0.3400,31.50
9100,33,0.9796,0.3400,31.48
9150,33,0.9826,0.3400,31.47
9200,33,0.9852,0.3400,31.46
9250,33,0.9875,0.3400,31.45
9300,33,0.9892,0.3400,31.44
9350,33,0.9908,0.3400,31.43
9400,33,0.9922,0.3400,31.42
9450,34,0.9436,0.3400,31.23
9500,34,0.9425,0.3400,30.98
9550,34,0.9460,0.3400,30.83
9600,36,0.8582,0.3063,30.35
9650,38,0.7781,0.3063,29.52
9700,39,0.7469,0.3063,28.50
9750,42,0.6600,0.2834,27.57
9800,43,0.6183,0.2834,26.53
9850,45,0.5855,0.2826,25.53
9900,46,0.5142,0.2588,24.58
9950,46,0.4987,0.2398,24.16
10000,45,0.4974,0.2340,23.99
