tick,population,mean_s,mean_cv,resource
6400,35,0.8346,0.3709,29.99
6450,34,0.8704,0.3709,30.33
6500,33,0.9007,0.3709,30.71
6550,33,0.9150,0.3709,31.13
6600,33,0.9274,0.3709,31.35
6650,33,0.9388,0.3709,31.46
6700,33,0.9476,0.3709,31.51
6750,33,0.9551,0.3709,31.53
6800,33,0.9617,0.3709,31.53
6850,33,0.9677,0.3709,31.52
6900,33,0.9723,0.3709,31.50
6950,33,0.9763,0.3709,31.49
7000,33,0.9797,0.3709,31.48
7050,33,0.9829,0.3709,31.46
7100,33,0.9854,0.3709,31.45
7150,33,0.9875,0.3709,31.44
7200,33,0.9893,0.3709,31.44
7250,34,0.9413,0.3709,31.40
7300,34,0.9415,0.3709,31.08
7350,37,0.8066,0.3709,30.45
7400,38,0.7690,0.3709,29.39
7450,40,0.7043,0.3709,28.28
7500,40,0.7232,0.3709,27.51
7550,41,0.7214,0.3709,27.05
7600,40,0.7552,0.3709,26.68
7650,37,0.8124,0.3709,27.06
7700,37,0.7722,0.3681,27.85
7750,36,0.8018,0.3681,28.50
7800,39,0.7042,0.3681,28.40
7850,43,0.5556,0.3745,26.90
7900,44,0.5466,0.3745,25.85
7950,46,0.5020,0.3639,25.04
8000,49,0.4480,0.3483,24.25
8050,48,0.4501,0.3483,23.29
8100,42,0.5107,0.3483,24.20
8150,43,0.5296,0.3483,24.80
8200,42,0.5221,0.3402,25.34
8250,38,0.5971,0.3402,26.00
8300,37,0.6445,0.3402,27.26
8350,36,0.7037,0.3402,28.22
8400,36,0.7454,0.3402,28.84
8450,36,0.7543,0.3396,28.90
8500,34,0.8028,0.3396,29.50
8550,34,0.8263,0.3396,30.18
8600,34,0.8501,0.3396,30.52
8650,34,0.8753,0.3396,30.69
8700,34,0.8926,0.3396,30.76
8750,34,0.9073,0.3396,30.77
8800,34,0.9209,0.3396,30.75
8850,34,0.9342,0.3396,30.73
8900,34,0.9433,0.3396,30.70
8950,34,0.9510,0.3396,30.67
9000,34,0.9582,0.3396,30.64
9050,34,0.9652,0.3396,30.62
9100,34,0.9701,0.3396,30.59
9150,34,0.9741,0.3396,30.57
9200,34,0.9779,0.3396,30.56
9250,34,0.9816,0.3396,30.54
9300,34,0.9842,0.3396,30.53
9350,35,0.9382,0.3396,30.44
9400,35,0.9382,0.3396,30.15
9450,36,0.8954,0.3396,29.98
9500,36,0.9013,0.3396,29.57
9550,37,0.8640,0.3396,29.24
9600,39,0.7900,0.3137,28.39
9650,41,0.7264,0.3137,27.56
9700,40,0.7486,0.3137,26.94
9750,41,0.7380,0.3137,26.65
9800,40,0.7700,0.3137,26.59
9850,38,0.7882,0.3137,26.72
9900,37,0.8229,0.3137,27.35
9950,38,0.7723,0.3105,27.61
10000,41,0.6800,0.2694,27.36
