tick,population,mean_s,mean_cv,resource
6400,38,0.6755,0.1861,28.78
6450,38,0.6128,0.1815,28.50
6500,37,0.6437,0.1815,28.57
6550,37,0.6735,0.1815,28.78
6600,38,0.6754,0.1830,28.64
6650,38,0.7088,0.1830,28.42
6700,34,0.7963,0.1830,28.79
6750,33,0.8331,0.1830,29.85
6800,33,0.8616,0.1830,30.72
6850,33,0.8836,0.1830,31.18
6900,33,0.8988,0.1830,31.43
6950,33,0.9119,0.1830,31.54
7000,33,0.9270,0.1830,31.59
7050,33,0.9386,0.1830,31.60
7100,33,0.9466,0.1830,31.59
7150,33,0.9535,0.1830,31.58
7200,33,0.9614,0.1830,31.56
7250,33,0.9676,0.1830,31.54
7300,33,0.9718,0.1830,31.52
7350,33,0.9755,0.1830,31.50
7400,33,0.9797,0.1830,31.48
7450,33,0.9829,0.1830,31.47
7500,33,0.9851,0.1830,31.46
7550,33,0.9871,0.1830,31.45
7600,34,0.9396,0.1745,31.36
7650,34,0.9402,0.1745,31.06
7700,34,0.9413,0.1745,30.88
7750,34,0.9458,0.1745,30.78
7800,37,0.8178,0.1721,30.18
7850,38,0.7795,0.1721,29.21
7900,42,0.6474,0.1715,28.21
7950,43,0.6292,0.1715,26.87
8000,45,0.5650,0.1552,25.73
8050,46,0.5686,0.1552,24.72
8100,46,0.5088,0.1584,24.41
8150,42,0.5664,0.1584,24.32
8200,44,0.5033,0.1526,24.55
8250,43,0.5205,0.1526,24.78
8300,43,0.5183,0.1431,25.08
8350,41,0.5489,0.1385,25.63
8400,41,0.6016,0.1385,26.02
8450,38,0.6386,0.1372,26.96
8500,37,0.6905,0.1372,27.79
8550,37,0.7001,0.1372,28.18
8600,36,0.7433,0.1372,28.75
8650,36,0.7446,0.1372,29.04
8700,37,0.7303,0.1372,28.99
8750,39,0.6828,0.1305,28.54
8800,39,0.6770,0.1292,28.05
8850,38,0.7142,0.1292,28.01
8900,38,0.7513,0.1292,28.03
8950,37,0.7924,0.1292,28.18
9000,36,0.8364,0.1292,28.60
9050,34,0.8838,0.1292,29.21
9100,33,0.9112,0.1292,30.19
9150,33,0.9229,0.1292,30.81
9200,33,0.9364,0.1292,31.15
9250,33,0.9462,0.1292,31.34
9300,33,0.9532,0.1292,31.43
9350,33,0.9593,0.1292,31.47
9400,33,0.9664,0.1292,31.49
9450,33,0.9716,0.1292,31.49
9500,33,0.9753,0.1292,31.48
9550,33,0.9785,0.1292,31.48
9600,33,0.9823,0.1292,31.47
9650,33,0.9850,0.1292,31.46
9700,34,0.9363,0.1285,31.12
9750,35,0.8903,0.1273,30.72
9800,35,0.8929,0.1273,30.37
9850,36,0.8554,0.1213,29.89
9900,36,0.8690,0.1213,29.58
9950,36,0.8831,0.1213,29.38
10000,39,0.7736,0.1066,28.83
