tick,population,mean_s,mean_cv,resource
6400,35,0.8043,0.1873,29.79
6450,32,0.8638,0.1873,30.60
6500,32,0.8814,0.1873,31.51
6550,32,0.8991,0.1873,32.02
6600,32,0.9172,0.1873,32.30
6650,32,0.9281,0.1873,32.44
6700,32,0.9374,0.1873,32.51
6750,32,0.9468,0.1873,32.54
6800,32,0.9563,0.1873,32.54
6850,32,0.9621,0.1873,32.53
6900,32,0.9670,0.1873,32.51
6950,32,0.9719,0.1873,32.50
7000,32,0.9770,0.1873,32.48
7050,32,0.9800,0.1873,32.47
7100,32,0.9826,0.1873,32.46
7150,32,0.9852,0.1873,32.44
7200,32,0.9878,0.1873,32.43
7250,33,0.9372,0.1873,32.28
7300,35,0.8440,0.1873,31.83
7350,35,0.8442,0.1873,31.07
7400,37,0.7676,0.1873,30.22
7450,37,0.7809,0.1873,29.52
7500,38,0.7640,0.1873,29.08
7550,39,0.7478,0.1873,28.53
7600,41,0.6972,0.1910,27.56
7650,38,0.7346,0.1910,27.14
7700,39,0.6624,0.1755,27.21
7750,43,0.5526,0.1707,26.84
7800,42,0.5871,0.1707,26.18
7850,42,0.5443,0.1669,25.99
7900,44,0.5211,0.1661,25.55
7950,41,0.5749,0.1661,25.51
8000,38,0.6535,0.1661,26.32
8050,38,0.6696,0.1635,27.34
8100,37,0.6852,0.1582,27.66
8150,39,0.5577,0.1579,27.78
8200,42,0.4896,0.1548,27.24
8250,42,0.5218,0.1548,26.64
8300,42,0.5641,0.1548,26.27
8350,42,0.5958,0.1517,26.24
8400,37,0.6887,0.1517,26.68
8450,34,0.7555,0.1517,28.18
8500,33,0.7952,0.1517,29.83
8550,33,0.8281,0.1517,30.75
8600,33,0.8568,0.1517,31.24
8650,33,0.8754,0.1517,31.50
8700,33,0.8914,0.1517,31.62
8750,33,0.9093,0.1517,31.66
8800,33,0.9244,0.1517,31.66
8850,33,0.9342,0.1517,31.65
8900,33,0.9427,0.1517,31.62
8950,33,0.9521,0.1517,31.60
9000,33,0.9601,0.1517,31.57
9050,33,0.9653,0.1517,31.55
9100,33,0.9697,0.1517,31.52
9150,33,0.9747,0.1517,31.50
9200,33,0.9790,0.1517,31.49
9250,33,0.9817,0.1517,31.47
9300,33,0.9840,0.1517,31.46
9350,34,0.9371,0.1453,31.28
9400,35,0.8895,0.1367,30.87
9450,35,0.8926,0.1367,30.46
9500,37,0.8103,0.1367,29.79
9550,37,0.8225,0.1367,29.22
9600,38,0.8018,0.1367,28.78
9650,39,0.7790,0.1365,28.21
9700,40,0.7253,0.1285,27.48
9750,40,0.7143,0.1280,27.19
9800,40,0.6796,0.1213,27.08
9850,40,0.7042,0.1213,26.92
9900,40,0.7026,0.1211,26.88
9950,43,0.5836,0.1165,26.37
10000,44,0.5485,0.1140,25.59
