tick,population,mean_s,mean_cv,resource
6400,34,0.9315,0.2317,30.61
6450,34,0.9415,0.2317,30.63
6500,34,0.9492,0.2317,30.64
6550,34,0.9570,0.2317,30.62
6600,34,0.9639,0.2317,30.61
6650,34,0.9691,0.2317,30.59
6700,34,0.9732,0.2317,30.57
6750,34,0.9773,0.2317,30.56
6800,34,0.9809,0.2317,30.54
6850,34,0.9837,0.2317,30.53
6900,34,0.9858,0.2317,30.52
6950,34,0.9880,0.2317,30.51
7000,34,0.9899,0.2317,30.50
7050,35,0.9421,0.2317,30.27
7100,35,0.9423,0.2317,30.05
7150,35,0.9460,0.2317,29.92
7200,35,0.9510,0.2317,29.84
7250,36,0.9130,0.2317,29.58
7300,38,0.8330,0.2317,29.10
7350,38,0.8366,0.2317,28.46
7400,41,0.6983,0.2309,27.51
7450,44,0.6106,0.2309,26.52
7500,47,0.5490,0.2303,25.33
7550,46,0.5549,0.2280,24.18
7600,47,0.5409,0.2280,23.97
7650,44,0.5792,0.2268,24.16
7700,45,0.5230,0.2255,24.50
7750,42,0.5469,0.2228,24.58
7800,44,0.5216,0.2228,24.76
7850,42,0.5795,0.2228,25.02
7900,40,0.6484,0.2228,25.50
7950,37,0.7233,0.2228,26.42
8000,40,0.6293,0.2184,27.12
8050,38,0.6685,0.2184,27.53
8100,42,0.5604,0.2121,27.25
8150,42,0.5903,0.2121,26.54
8200,43,0.5970,0.2121,25.90
8250,40,0.6676,0.2121,25.71
8300,39,0.7157,0.2121,26.50
8350,36,0.7904,0.2121,27.17
8400,35,0.8357,0.2121,28.46
8450,34,0.8721,0.2121,29.33
8500,34,0.8893,0.2121,29.98
8550,34,0.9065,0.2121,30.33
8600,34,0.9210,0.2121,30.51
8650,34,0.9325,0.2121,30.59
8700,34,0.9416,0.2121,30.62
8750,34,0.9507,0.2121,30.63
8800,34,0.9583,0.2121,30.62
8850,34,0.9644,0.2121,30.60
8900,34,0.9692,0.2121,30.59
8950,34,0.9740,0.2121,30.57
9000,34,0.9780,0.2121,30.56
9050,34,0.9812,0.2121,30.54
9100,34,0.9837,0.2121,30.53
9150,34,0.9863,0.2121,30.52
9200,35,0.9402,0.2121,30.35
9250,35,0.9399,0.2121,30.09
9300,35,0.9438,0.2121,29.95
9350,35,0.9491,0.2121,29.86
9400,35,0.9555,0.2121,29.81
9450,36,0.9166,0.2121,29.65
9500,36,0.9211,0.2121,29.36
9550,39,0.7998,0.2121,28.87
9600,42,0.6644,0.1739,27.69
9650,42,0.6719,0.1739,26.63
9700,45,0.5984,0.1681,25.74
9750,44,0.6371,0.1681,24.98
9800,42,0.6904,0.1681,24.76
9850,39,0.7007,0.1598,25.55
9900,42,0.6232,0.1493,25.88
9950,43,0.5434,0.1427,25.58
10000,44,0.5386,0.1426,25.42
