tick,population,mean_s,mean_cv,resource
6400,41,0.4928,0.2646,25.19
6450,38,0.5372,0.2646,26.15
6500,39,0.5579,0.2646,27.08
6550,36,0.6298,0.2646,28.03
6600,33,0.7050,0.2646,29.21
6650,33,0.7432,0.2646,30.51
6700,33,0.7806,0.2646,31.22
6750,33,0.8135,0.2646,31.58
6800,33,0.8427,0.2646,31.74
6850,33,0.8644,0.2646,31.80
6900,33,0.8842,0.2646,31.81
6950,33,0.9016,0.2646,31.78
7000,33,0.9170,0.2646,31.74
7050,33,0.9285,0.2646,31.70
7100,33,0.9389,0.2646,31.66
7150,33,0.9481,0.2646,31.63
7200,33,0.9562,0.2646,31.59
7250,33,0.9622,0.2646,31.56
7300,33,0.9677,0.2646,31.54
7350,34,0.9224,0.2646,31.31
7400,34,0.9256,0.2646,31.05
7450,35,0.8849,0.2646,30.87
7500,35,0.8897,0.2646,30.46
7550,35,0.9003,0.2646,30.22
7600,36,0.8645,0.2646,29.87
7650,37,0.8347,0.2646,29.40
7700,37,0.8467,0.2646,28.97
7750,37,0.8615,0.2646,28.72
7800,37,0.8787,0.2646,28.56
7850,37,0.8616,0.2646,28.53
7900,37,0.8426,0.2646,28.32
7950,37,0.8213,0.2646,28.24
8000,38,0.7906,0.2646,28.18
8050,39,0.7694,0.2646,27.88
8100,41,0.7138,0.2470,27.19
8150,41,0.7060,0.2470,26.77
8200,43,0.6377,0.2447,26.30
8250,43,0.6080,0.2447,25.64
8300,45,0.5509,0.2368,24.88
8350,45,0.5343,0.2427,24.34
8400,44,0.5830,0.2427,24.30
8450,44,0.5568,0.2431,24.45
8500,42,0.5847,0.2513,24.84
8550,41,0.5807,0.2529,25.24
8600,42,0.5661,0.2529,25.72
8650,44,0.5483,0.2457,25.40
8700,41,0.6023,0.2457,25.57
8750,41,0.6269,0.2457,26.00
8800,39,0.6867,0.2457,26.68
8850,37,0.7425,0.2457,27.35
8900,35,0.8027,0.2457,28.23
8950,35,0.8327,0.2457,29.08
9000,35,0.8575,0.2457,29.52
9050,34,0.8896,0.2457,29.94
9100,34,0.9061,0.2457,30.31
9150,34,0.9208,0.2457,30.49
9200,34,0.9329,0.2457,30.58
9250,34,0.9417,0.2457,30.62
9300,34,0.9505,0.2457,30.62
9350,35,0.9098,0.2457,30.38
9400,35,0.9151,0.2457,30.15
9450,35,0.9239,0.2457,30.01
9500,36,0.8868,0.2457,29.88
9550,36,0.8946,0.2457,29.52
9600,37,0.8608,0.2457,29.10
9650,37,0.8701,0.2457,28.77
9700,36,0.8962,0.2457,28.66
9750,36,0.9097,0.2457,28.84
9800,36,0.9209,0.2457,28.92
9850,36,0.8995,0.2457,28.86
9900,35,0.9182,0.2457,29.01
9950,35,0.9261,0.2457,29.37
10000,35,0.9357,0.2457,29.56
