tick,population,mean_s,mean_cv,resource
6400,31,0.9210,0.2053,33.21
6450,31,0.9328,0.2053,33.41
6500,31,0.9422,0.2053,33.50
6550,31,0.9498,0.2053,33.55
6600,31,0.9583,0.2053,33.56
6650,31,0.9645,0.2053,33.56
6700,31,0.9695,0.2053,33.55
6750,31,0.9735,0.2053,33.54
6800,31,0.9780,0.2053,33.53
6850,31,0.9813,0.2053,33.51
6900,31,0.9839,0.2053,33.50
6950,32,0.9334,0.2053,33.46
7000,34,0.8374,0.2053,32.96
7050,34,0.8360,0.2053,32.12
7100,34,0.8427,0.2053,31.64
7150,34,0.8609,0.2053,31.34
7200,35,0.8370,0.2053,30.97
7250,36,0.8059,0.2053,30.31
7300,40,0.6684,0.2027,29.33
7350,42,0.6161,0.2027,28.00
7400,43,0.6059,0.2027,26.73
7450,43,0.5727,0.2036,25.63
7500,42,0.6153,0.2036,25.52
7550,42,0.5811,0.2021,25.58
7600,42,0.5416,0.1991,25.79
7650,40,0.5810,0.1991,26.19
7700,38,0.6317,0.1991,26.92
7750,40,0.6108,0.1991,27.40
7800,40,0.6023,0.1929,27.17
7850,39,0.5810,0.1825,27.09
7900,40,0.5497,0.1733,27.35
7950,43,0.5004,0.1733,26.80
8000,43,0.5410,0.1733,26.08
8050,40,0.6035,0.1733,26.18
8100,37,0.6801,0.1733,27.00
8150,36,0.7322,0.1733,28.04
8200,34,0.7959,0.1733,29.13
8250,32,0.8492,0.1733,30.54
8300,32,0.8706,0.1733,31.50
8350,32,0.8878,0.1733,32.03
8400,32,0.9074,0.1733,32.32
8450,32,0.9204,0.1733,32.47
8500,32,0.9317,0.1733,32.53
8550,32,0.9408,0.1733,32.56
8600,32,0.9511,0.1733,32.56
8650,32,0.9580,0.1733,32.55
8700,32,0.9640,0.1733,32.53
8750,32,0.9687,0.1733,32.51
8800,32,0.9742,0.1733,32.50
8850,32,0.9778,0.1733,32.48
8900,33,0.9301,0.1733,32.34
8950,33,0.9305,0.1733,32.04
9000,33,0.9343,0.1733,31.86
9050,36,0.8054,0.1635,31.30
9100,36,0.8072,0.1635,30.43
9150,36,0.8189,0.1635,29.95
9200,36,0.8383,0.1635,29.66
9250,36,0.8596,0.1635,29.47
9300,36,0.8800,0.1635,29.33
9350,38,0.8152,0.1530,28.89
9400,39,0.7869,0.1478,28.18
9450,38,0.7338,0.1473,28.17
9500,40,0.6764,0.1416,27.65
9550,43,0.5957,0.1371,26.51
9600,47,0.5120,0.1316,25.12
9650,45,0.5296,0.1310,24.40
9700,43,0.5803,0.1310,24.54
9750,42,0.6115,0.1303,25.17
9800,40,0.6253,0.1214,25.97
9850,38,0.6486,0.1205,26.94
9900,39,0.6121,0.1178,27.51
9950,39,0.6417,0.1178,27.57
10000,40,0.6539,0.1137,27.33
