tick,population,mean_s,mean_cv,resource
6400,33,0.8761,0.2207,30.66
6450,33,0.8941,0.2207,31.13
6500,32,0.9210,0.2207,31.47
6550,32,0.9314,0.2207,31.95
6600,32,0.9435,0.2207,32.21
6650,32,0.9520,0.2207,32.36
6700,32,0.9583,0.2207,32.43
6750,32,0.9638,0.2207,32.46
6800,32,0.9702,0.2207,32.47
6850,32,0.9747,0.2207,32.47
6900,32,0.9780,0.2207,32.46
6950,32,0.9809,0.2207,32.46
7000,34,0.8842,0.2207,32.09
7050,35,0.8392,0.2207,31.41
7100,35,0.8415,0.2207,30.84
7150,36,0.8078,0.2207,30.37
7200,38,0.7490,0.2207,29.53
7250,38,0.7619,0.2207,28.81
7300,38,0.7855,0.2207,28.39
7350,38,0.8107,0.2207,28.13
7400,39,0.6988,0.2202,27.62
7450,40,0.6475,0.2202,27.24
7500,38,0.6805,0.2202,27.39
7550,40,0.6377,0.2202,27.47
7600,41,0.6430,0.2202,27.13
7650,42,0.5861,0.2125,26.23
7700,40,0.6048,0.2125,26.49
7750,41,0.5742,0.2125,26.72
7800,41,0.5863,0.2126,26.54
7850,40,0.6332,0.2126,26.71
7900,38,0.6668,0.2053,27.24
7950,39,0.6379,0.1967,27.80
8000,37,0.6862,0.1967,27.93
8050,38,0.6480,0.1940,28.44
8100,38,0.6554,0.1920,28.35
8150,40,0.6138,0.1818,27.99
8200,39,0.6579,0.1818,27.79
8250,37,0.7065,0.1818,27.88
8300,37,0.7418,0.1818,28.31
8350,36,0.7600,0.1837,28.48
8400,35,0.7994,0.1837,29.16
8450,35,0.7873,0.1783,29.58
8500,34,0.8182,0.1783,30.22
8550,34,0.8387,0.1783,30.56
8600,34,0.8655,0.1783,30.73
8650,34,0.8873,0.1783,30.79
8700,34,0.9018,0.1783,30.80
8750,34,0.9144,0.1783,30.78
8800,34,0.9290,0.1783,30.75
8850,34,0.9405,0.1783,30.72
8900,34,0.9482,0.1783,30.68
8950,34,0.9548,0.1783,30.65
9000,34,0.9625,0.1783,30.63
9050,34,0.9686,0.1783,30.60
9100,34,0.9727,0.1783,30.58
9150,35,0.9264,0.1783,30.28
9200,37,0.8421,0.1783,29.78
9250,38,0.8058,0.1682,28.98
9300,39,0.7721,0.1682,28.37
9350,41,0.7187,0.1682,27.43
9400,41,0.7380,0.1682,26.73
9450,41,0.7321,0.1665,26.41
9500,39,0.7817,0.1665,26.55
9550,39,0.7782,0.1651,26.91
9600,39,0.7439,0.1569,27.20
9650,40,0.6949,0.1397,27.38
9700,42,0.6460,0.1316,26.72
9750,42,0.6394,0.1301,26.34
9800,42,0.6462,0.1295,26.02
9850,43,0.6267,0.1233,25.74
9900,42,0.6430,0.1184,25.48
9950,42,0.5890,0.1101,25.64
10000,42,0.5994,0.1094,25.60
