tick,population,mean_s,mean_cv,resource
6400,39,0.5939,0.2551,27.03
6450,38,0.6110,0.2994,27.59
6500,36,0.6648,0.2994,28.12
6550,36,0.6994,0.2994,28.85
6600,37,0.6784,0.3080,29.17
6650,37,0.7092,0.3080,29.06
6700,37,0.7364,0.3080,28.96
6750,35,0.7818,0.3080,29.50
6800,34,0.8280,0.3080,30.13
6850,34,0.8516,0.3080,30.50
6900,34,0.8727,0.3080,30.68
6950,34,0.8900,0.3080,30.75
7000,34,0.9092,0.3080,30.77
7050,34,0.9217,0.3080,30.75
7100,34,0.9328,0.3080,30.73
7150,34,0.9419,0.3080,30.70
7200,34,0.9521,0.3080,30.67
7250,34,0.9587,0.3080,30.64
7300,34,0.9645,0.3080,30.62
7350,34,0.9694,0.3080,30.59
7400,34,0.9747,0.3080,30.57
7450,34,0.9782,0.3080,30.56
7500,34,0.9813,0.3080,30.54
7550,34,0.9838,0.3080,30.53
7600,34,0.9867,0.3080,30.52
7650,36,0.8927,0.3080,30.10
7700,36,0.8925,0.3080,29.64
7750,36,0.8989,0.3080,29.39
7800,38,0.8238,0.3080,28.78
7850,41,0.7229,0.3068,27.98
7900,43,0.6664,0.3068,26.74
7950,43,0.6304,0.3068,25.78
8000,43,0.6544,0.3068,25.40
8050,42,0.6736,0.3068,25.22
8100,41,0.6894,0.2923,25.38
8150,40,0.6789,0.2929,26.03
8200,40,0.6523,0.2929,26.54
8250,42,0.6123,0.2872,26.31
8300,43,0.5824,0.2923,25.98
8350,43,0.5931,0.2873,25.49
8400,42,0.6370,0.2873,25.47
8450,42,0.6314,0.2860,25.53
8500,43,0.5560,0.2731,25.68
8550,42,0.5652,0.2726,25.44
8600,41,0.6075,0.2726,25.80
8650,41,0.6547,0.2726,26.03
8700,41,0.6518,0.2694,26.26
8750,38,0.6801,0.2694,26.45
8800,37,0.7204,0.2694,27.31
8850,39,0.6755,0.2694,27.55
8900,39,0.7069,0.2694,27.50
8950,39,0.7386,0.2694,27.42
9000,36,0.8090,0.2694,27.90
9050,36,0.8340,0.2694,28.54
9100,36,0.8608,0.2694,28.85
9150,34,0.9022,0.2694,29.57
9200,34,0.9199,0.2694,30.08
9250,34,0.9306,0.2694,30.35
9300,34,0.9404,0.2694,30.49
9350,34,0.9484,0.2694,30.55
9400,34,0.9577,0.2694,30.58
9450,34,0.9634,0.2694,30.58
9500,34,0.9685,0.2694,30.58
9550,34,0.9728,0.2694,30.57
9600,34,0.9777,0.2694,30.55
9650,34,0.9807,0.2694,30.54
9700,34,0.9834,0.2694,30.53
9750,34,0.9856,0.2694,30.52
9800,34,0.9882,0.2694,30.51
9850,34,0.9898,0.2694,30.50
9900,35,0.9419,0.2694,30.31
9950,36,0.8965,0.2694,29.85
10000,38,0.8144,0.2694,29.26
