tick,population,mean_s,mean_cv,resource
6400,35,0.9588,0.2730,29.74
6450,35,0.9642,0.2730,29.72
6500,35,0.9693,0.2730,29.71
6550,35,0.9740,0.2730,29.69
6600,35,0.9783,0.2730,29.68
6650,35,0.9811,0.2730,29.66
6700,35,0.9838,0.2730,29.65
6750,35,0.9863,0.2730,29.64
6800,35,0.9885,0.2730,29.63
6850,35,0.9900,0.2730,29.63
6900,35,0.9915,0.2730,29.62
6950,35,0.9928,0.2730,29.61
7000,35,0.9939,0.2730,29.61
7050,36,0.9477,0.2730,29.57
7100,38,0.8598,0.2635,28.96
7150,39,0.8187,0.2635,28.31
7200,40,0.7846,0.2635,27.69
7250,42,0.7264,0.2635,26.66
7300,44,0.6784,0.2635,25.89
7350,44,0.6517,0.2635,24.87
7400,49,0.5104,0.2593,23.71
7450,48,0.5205,0.2593,23.12
7500,46,0.5703,0.2593,23.33
7550,43,0.6154,0.2596,23.72
7600,38,0.7158,0.2596,24.81
7650,40,0.6528,0.2558,25.95
7700,42,0.5878,0.2581,25.98
7750,43,0.5838,0.2581,25.76
7800,44,0.5684,0.2547,25.40
7850,45,0.5803,0.2547,24.80
7900,44,0.5792,0.2543,24.64
7950,42,0.6055,0.2543,25.14
8000,44,0.5634,0.2519,25.30
8050,42,0.6091,0.2519,25.26
8100,41,0.6551,0.2519,25.69
8150,39,0.7183,0.2519,26.35
8200,38,0.7735,0.2519,26.91
8250,36,0.8283,0.2519,27.47
8300,35,0.8653,0.2519,28.58
8350,35,0.8858,0.2519,29.20
8400,35,0.9044,0.2519,29.52
8450,35,0.9168,0.2519,29.67
8500,35,0.9289,0.2519,29.74
8550,35,0.9397,0.2519,29.76
8600,35,0.9495,0.2519,29.76
8650,35,0.9561,0.2519,29.75
8700,35,0.9625,0.2519,29.73
8750,35,0.9682,0.2519,29.71
8800,35,0.9734,0.2519,29.70
8850,35,0.9768,0.2519,29.68
8900,35,0.9802,0.2519,29.67
8950,35,0.9832,0.2519,29.66
9000,35,0.9859,0.2519,29.64
9050,35,0.9878,0.2519,29.64
9100,35,0.9895,0.2519,29.63
9150,35,0.9911,0.2519,29.62
9200,35,0.9926,0.2519,29.62
9250,35,0.9935,0.2519,29.61
9300,35,0.9945,0.2519,29.61
9350,37,0.9027,0.2509,29.28
9400,38,0.8587,0.2478,28.74
9450,41,0.7478,0.2301,27.96
9500,43,0.6834,0.2167,26.62
9550,44,0.6681,0.2167,25.59
9600,46,0.6096,0.2042,24.70
9650,48,0.5613,0.2015,23.94
9700,46,0.5563,0.1904,23.43
9750,46,0.5379,0.1729,23.66
9800,46,0.5381,0.1714,23.83
9850,43,0.5999,0.1714,24.14
9900,41,0.6360,0.1714,24.71
9950,40,0.6843,0.1714,25.67
10000,44,0.5485,0.1578,25.97
